"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","normlised_keyPress","age","gender","handedness","isFamiliar_img1","isFamiliar_img2","vividness_img1","vividness_img2","reject_trial","pair"
3199,"E_F_Jennifer_Saunders.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.882208268237096,"33","Female","right",0,0,0,0,FALSE,"E_F_Jennifer_Saunders.png P_M_Michael_Gove.png"
1566,"E_F_Jennifer_Saunders.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","3","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",-1.73684752809178,"33","Female","right",0,0,0,0,FALSE,"E_F_Jennifer_Saunders.png P_F_nicola_sturge.png"
2477,"E_F_Julie_Walters.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.882208268237096,"33","Female","right",0,0,0,0,FALSE,"E_F_Julie_Walters.png P_M_Sajid_Javid.png"
3678,"P_F_nicola_sturge.png","P_M_Gordon_Brown.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.882208268237096,"33","Female","right",0,1,0,0,TRUE,"P_F_nicola_sturge.png P_M_Gordon_Brown.png"
1790,"P_M_Sajid_Javid.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.882208268237096,"33","Female","right",0,1,0,0,TRUE,"P_M_Sajid_Javid.png P_M_Tony_Blair.png"
4936,"E_M_Russell_Howard.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.882208268237096,"33","Female","right",0,0,0,0,FALSE,"E_M_Russell_Howard.png P_M_Michael_Gove.png"
2390,"E_M_Russell_Howard.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.882208268237096,"33","Female","right",0,1,0,0,TRUE,"E_M_Russell_Howard.png P_M_Gordon_Brown.png"
1958,"E_F_Dawn_Roma_French.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.882208268237096,"33","Female","right",0,0,0,0,FALSE,"E_F_Dawn_Roma_French.png E_M_Jimmy_Carr.png"
5000,"E_F_Dawn_Roma_French.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.882208268237096,"33","Female","right",0,0,0,0,FALSE,"E_F_Dawn_Roma_French.png P_M_Sajid_Javid.png"
1899,"E_M_Ewan_McGregor.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.882208268237096,"33","Female","right",0,1,0,0,TRUE,"E_M_Ewan_McGregor.png P_M_Gordon_Brown.png"
1587,"P_M_david_camer.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","4","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",-0.86382892931549,"33","Female","right",0,1,0,0,TRUE,"P_M_david_camer.png P_M_Tony_Blair.png"
1847,"P_M_david_camer.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",-1.73684752809178,"33","Female","right",0,0,0,0,FALSE,"P_M_david_camer.png P_M_Michael_Gove.png"
1722,"E_F_Jennifer_Saunders.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.00918966946080272,"33","Female","right",0,0,0,0,FALSE,"E_F_Jennifer_Saunders.png E_M_Russell_Howard.png"
1383,"E_F_Jennifer_Saunders.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.882208268237096,"33","Female","right",0,0,0,0,FALSE,"E_F_Jennifer_Saunders.png E_M_Peter_Kay.png"
1835,"E_M_Simon_Pegg.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.882208268237096,"33","Female","right",0,0,0,0,FALSE,"E_M_Simon_Pegg.png P_M_Michael_Gove.png"
1543,"E_F_Sarah_Millican.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.882208268237096,"33","Female","right",0,0,0,0,FALSE,"E_F_Sarah_Millican.png P_M_keir_starmer.png"
1443,"E_F_Dawn_Roma_French.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.882208268237096,"33","Female","right",0,0,0,0,FALSE,"E_F_Dawn_Roma_French.png P_M_david_camer.png"
2319,"E_M_Jimmy_Carr.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","5","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.00918966946080272,"33","Female","right",0,0,0,0,FALSE,"E_M_Jimmy_Carr.png E_M_Russell_Howard.png"
1479,"E_M_Simon_Pegg.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.882208268237096,"33","Female","right",0,1,0,0,TRUE,"E_M_Simon_Pegg.png P_M_Gordon_Brown.png"
2535,"P_F_nicola_sturge.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.882208268237096,"33","Female","right",0,0,0,0,FALSE,"P_F_nicola_sturge.png P_M_jeremy_corbyn.png"
1645,"P_M_david_camer.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.882208268237096,"33","Female","right",0,0,0,0,FALSE,"P_M_david_camer.png P_M_Sajid_Javid.png"
1443,"E_M_Ewan_McGregor.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.00918966946080272,"33","Female","right",0,0,0,0,FALSE,"E_M_Ewan_McGregor.png P_M_keir_starmer.png"
1751,"E_M_Jimmy_Carr.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.00918966946080272,"33","Female","right",0,0,0,0,FALSE,"E_M_Jimmy_Carr.png P_M_keir_starmer.png"
3654,"E_F_Julie_Walters.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.00918966946080272,"33","Female","right",0,1,0,0,TRUE,"E_F_Julie_Walters.png P_M_Gordon_Brown.png"
1951,"E_F_Jennifer_Saunders.png","E_F_Sarah_Millican.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","6","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.882208268237096,"33","Female","right",0,0,0,0,FALSE,"E_F_Jennifer_Saunders.png E_F_Sarah_Millican.png"
1695,"E_F_Julie_Walters.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.00918966946080272,"33","Female","right",0,1,0,0,TRUE,"E_F_Julie_Walters.png P_M_Tony_Blair.png"
1687,"E_F_Sarah_Millican.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.882208268237096,"33","Female","right",0,1,0,0,TRUE,"E_F_Sarah_Millican.png P_M_Gordon_Brown.png"
3452,"E_F_Dawn_Roma_French.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",-0.86382892931549,"33","Female","right",0,0,0,0,FALSE,"E_F_Dawn_Roma_French.png E_M_Michael_McIntyr.png"
4383,"E_F_Dawn_Roma_French.png","E_F_Sarah_Millican.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","4","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",-0.86382892931549,"33","Female","right",0,0,0,0,FALSE,"E_F_Dawn_Roma_French.png E_F_Sarah_Millican.png"
2759,"E_M_Peter_Kay.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.882208268237096,"33","Female","right",0,0,0,0,FALSE,"E_M_Peter_Kay.png E_M_Simon_Pegg.png"
1899,"E_M_Peter_Kay.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","5","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.00918966946080272,"33","Female","right",0,0,0,0,FALSE,"E_M_Peter_Kay.png E_M_Russell_Howard.png"
1815,"E_F_Jennifer_Saunders.png","E_F_Julie_Walters.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","2","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",-2.60986612686808,"33","Female","right",0,0,0,0,FALSE,"E_F_Jennifer_Saunders.png E_F_Julie_Walters.png"
1438,"E_F_Jennifer_Saunders.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",-0.86382892931549,"33","Female","right",0,0,0,0,FALSE,"E_F_Jennifer_Saunders.png P_M_nigel_farage.png"
2039,"E_M_Jimmy_Carr.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.00918966946080272,"33","Female","right",0,1,0,0,TRUE,"E_M_Jimmy_Carr.png P_M_Tony_Blair.png"
1845,"E_F_Dawn_Roma_French.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.882208268237096,"33","Female","right",0,0,0,0,FALSE,"E_F_Dawn_Roma_French.png P_M_jeremy_corbyn.png"
2135,"E_M_Ewan_McGregor.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.00918966946080272,"33","Female","right",0,1,0,0,TRUE,"E_M_Ewan_McGregor.png P_M_Tony_Blair.png"
3398,"E_M_Ewan_McGregor.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.882208268237096,"33","Female","right",0,0,0,0,FALSE,"E_M_Ewan_McGregor.png P_M_Michael_Gove.png"
1398,"P_F_nicola_sturge.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.882208268237096,"33","Female","right",0,0,0,0,FALSE,"P_F_nicola_sturge.png P_M_Sajid_Javid.png"
1650,"E_M_Jimmy_Carr.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.882208268237096,"33","Female","right",0,0,0,0,FALSE,"E_M_Jimmy_Carr.png E_M_Michael_McIntyr.png"
1704,"P_F_Theresa_May.png","P_M_Gordon_Brown.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.882208268237096,"33","Female","right",1,1,0,0,TRUE,"P_F_Theresa_May.png P_M_Gordon_Brown.png"
1768,"E_F_Sarah_Millican.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.882208268237096,"33","Female","right",0,1,0,0,TRUE,"E_F_Sarah_Millican.png P_F_Theresa_May.png"
2534,"E_F_Jennifer_Saunders.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",-0.86382892931549,"33","Female","right",0,0,0,0,FALSE,"E_F_Jennifer_Saunders.png P_M_keir_starmer.png"
1559,"E_F_Julie_Walters.png","E_F_Sarah_Millican.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","6","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.882208268237096,"33","Female","right",0,0,0,0,FALSE,"E_F_Julie_Walters.png E_F_Sarah_Millican.png"
1671,"P_M_keir_starmer.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",-1.73684752809178,"33","Female","right",0,1,0,0,TRUE,"P_M_keir_starmer.png P_M_Tony_Blair.png"
1624,"E_M_Peter_Kay.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.882208268237096,"33","Female","right",0,0,0,0,FALSE,"E_M_Peter_Kay.png P_M_jeremy_corbyn.png"
1832,"P_M_david_camer.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",-1.73684752809178,"33","Female","right",0,0,0,0,FALSE,"P_M_david_camer.png P_M_jeremy_corbyn.png"
2399,"P_M_jeremy_corbyn.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.00918966946080272,"33","Female","right",0,0,0,0,FALSE,"P_M_jeremy_corbyn.png P_M_Michael_Gove.png"
2296,"E_F_Sarah_Millican.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.882208268237096,"33","Female","right",0,0,0,0,FALSE,"E_F_Sarah_Millican.png P_F_nicola_sturge.png"
1631,"E_M_Ewan_McGregor.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","5","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.00918966946080272,"33","Female","right",0,0,0,0,FALSE,"E_M_Ewan_McGregor.png E_M_Russell_Howard.png"
1519,"E_M_Michael_McIntyr.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.882208268237096,"33","Female","right",0,0,0,0,FALSE,"E_M_Michael_McIntyr.png P_M_david_camer.png"
1818,"E_M_Russell_Howard.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.00918966946080272,"33","Female","right",0,0,0,0,FALSE,"E_M_Russell_Howard.png P_M_nigel_farage.png"
3295,"E_M_Jimmy_Carr.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.882208268237096,"33","Female","right",0,1,0,0,TRUE,"E_M_Jimmy_Carr.png P_F_Theresa_May.png"
1951,"E_F_Jennifer_Saunders.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.00918966946080272,"33","Female","right",0,0,0,0,FALSE,"E_F_Jennifer_Saunders.png P_M_jeremy_corbyn.png"
1535,"E_F_Dawn_Roma_French.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.882208268237096,"33","Female","right",0,0,0,0,FALSE,"E_F_Dawn_Roma_French.png P_M_Michael_Gove.png"
2038,"E_M_Jimmy_Carr.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.882208268237096,"33","Female","right",0,0,0,0,FALSE,"E_M_Jimmy_Carr.png P_M_Sajid_Javid.png"
1602,"E_M_Michael_McIntyr.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.00918966946080272,"33","Female","right",0,1,0,0,TRUE,"E_M_Michael_McIntyr.png P_M_Tony_Blair.png"
1782,"E_M_Russell_Howard.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",-0.86382892931549,"33","Female","right",0,0,0,0,FALSE,"E_M_Russell_Howard.png P_M_david_camer.png"
5175,"P_M_Gordon_Brown.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",-2.60986612686808,"33","Female","right",1,1,0,0,TRUE,"P_M_Gordon_Brown.png P_M_Tony_Blair.png"
1652,"E_M_Michael_McIntyr.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.882208268237096,"33","Female","right",0,1,0,0,TRUE,"E_M_Michael_McIntyr.png P_F_Theresa_May.png"
1478,"P_M_david_camer.png","P_M_Gordon_Brown.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",-1.73684752809178,"33","Female","right",0,1,0,0,TRUE,"P_M_david_camer.png P_M_Gordon_Brown.png"
1522,"E_M_Russell_Howard.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.00918966946080272,"33","Female","right",0,0,0,0,FALSE,"E_M_Russell_Howard.png P_M_keir_starmer.png"
1351,"E_F_Dawn_Roma_French.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.882208268237096,"33","Female","right",0,1,0,0,TRUE,"E_F_Dawn_Roma_French.png P_M_Tony_Blair.png"
3008,"E_M_Jimmy_Carr.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","5","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.00918966946080272,"33","Female","right",0,0,0,0,FALSE,"E_M_Jimmy_Carr.png E_M_Peter_Kay.png"
1310,"P_M_keir_starmer.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","4","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",-0.86382892931549,"33","Female","right",0,0,0,0,FALSE,"P_M_keir_starmer.png P_M_Michael_Gove.png"
1470,"E_F_Julie_Walters.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","2","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",-2.60986612686808,"33","Female","right",0,1,0,0,TRUE,"E_F_Julie_Walters.png P_F_Theresa_May.png"
3527,"P_F_Theresa_May.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.882208268237096,"33","Female","right",1,0,0,0,TRUE,"P_F_Theresa_May.png P_M_Sajid_Javid.png"
1511,"E_M_Michael_McIntyr.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.882208268237096,"33","Female","right",0,0,0,0,FALSE,"E_M_Michael_McIntyr.png E_M_Simon_Pegg.png"
1423,"E_M_Ewan_McGregor.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.00918966946080272,"33","Female","right",0,0,0,0,FALSE,"E_M_Ewan_McGregor.png P_M_david_camer.png"
1423,"E_M_Peter_Kay.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.882208268237096,"33","Female","right",0,0,0,0,FALSE,"E_M_Peter_Kay.png P_M_Michael_Gove.png"
2566,"P_F_Theresa_May.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",-0.86382892931549,"33","Female","right",1,0,0,0,TRUE,"P_F_Theresa_May.png P_M_jeremy_corbyn.png"
2014,"E_F_Jennifer_Saunders.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.882208268237096,"33","Female","right",0,1,0,0,TRUE,"E_F_Jennifer_Saunders.png P_M_Gordon_Brown.png"
2083,"E_F_Sarah_Millican.png","E_M_Ewan_McGregor.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.882208268237096,"33","Female","right",0,0,0,0,FALSE,"E_F_Sarah_Millican.png E_M_Ewan_McGregor.png"
2206,"P_M_nigel_farage.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.882208268237096,"33","Female","right",0,0,0,0,FALSE,"P_M_nigel_farage.png P_M_Sajid_Javid.png"
2334,"P_M_keir_starmer.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.00918966946080272,"33","Female","right",0,0,0,0,FALSE,"P_M_keir_starmer.png P_M_Sajid_Javid.png"
1486,"E_M_Ewan_McGregor.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.00918966946080272,"33","Female","right",0,1,0,0,TRUE,"E_M_Ewan_McGregor.png P_F_Theresa_May.png"
1646,"P_F_nicola_sturge.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.00918966946080272,"33","Female","right",0,0,0,0,FALSE,"P_F_nicola_sturge.png P_M_keir_starmer.png"
1324,"E_F_Sarah_Millican.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.882208268237096,"33","Female","right",0,0,0,0,FALSE,"E_F_Sarah_Millican.png E_M_Jimmy_Carr.png"
1528,"E_F_Julie_Walters.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.882208268237096,"33","Female","right",0,0,0,0,FALSE,"E_F_Julie_Walters.png E_M_Simon_Pegg.png"
1503,"E_M_Jimmy_Carr.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",-0.86382892931549,"33","Female","right",0,0,0,0,FALSE,"E_M_Jimmy_Carr.png P_M_nigel_farage.png"
1512,"P_F_nicola_sturge.png","P_F_Theresa_May.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","2","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",-2.60986612686808,"33","Female","right",0,1,0,0,TRUE,"P_F_nicola_sturge.png P_F_Theresa_May.png"
3783,"P_M_david_camer.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",-2.60986612686808,"33","Female","right",0,0,0,0,FALSE,"P_M_david_camer.png P_M_keir_starmer.png"
1302,"P_M_Gordon_Brown.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","4","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",-0.86382892931549,"33","Female","right",1,0,0,0,TRUE,"P_M_Gordon_Brown.png P_M_nigel_farage.png"
1865,"E_M_Peter_Kay.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5c0d109e73986d0001785b39","07/12/2022, 08:53:14",0.882208268237096,"33","Female","right",0,0,0,0,FALSE,"E_M_Peter_Kay.png P_M_Sajid_Javid.png"
