"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","normlised_keyPress","age","gender","handedness","isFamiliar_img1","isFamiliar_img2","vividness_img1","vividness_img2","reject_trial","pair"
1932,"P_M_david_camer.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.123522745771571,"28","Female","right",1,1,0,0,FALSE,"P_M_david_camer.png P_M_Tony_Blair.png"
2125,"P_F_nicola_sturge.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.123522745771571,"28","Female","right",1,0,0,0,TRUE,"P_F_nicola_sturge.png P_M_keir_starmer.png"
2705,"P_M_Michael_Gove.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",-2.30433811939379,"28","Female","right",0,1,0,0,TRUE,"P_M_Michael_Gove.png P_M_Tony_Blair.png"
3692,"E_F_Julie_Walters.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","3","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",-1.49505116433867,"28","Female","right",1,1,0,0,FALSE,"E_F_Julie_Walters.png P_F_Theresa_May.png"
2303,"P_M_nigel_farage.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.123522745771571,"28","Female","right",1,0,0,0,TRUE,"P_M_nigel_farage.png P_M_Sajid_Javid.png"
2295,"E_F_Jennifer_Saunders.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.932809700826692,"28","Female","right",1,0,0,0,TRUE,"E_F_Jennifer_Saunders.png P_M_Michael_Gove.png"
2436,"E_F_Jennifer_Saunders.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.123522745771571,"28","Female","right",1,1,0,0,FALSE,"E_F_Jennifer_Saunders.png E_M_Michael_McIntyr.png"
1952,"E_F_Julie_Walters.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.932809700826692,"28","Female","right",1,1,0,0,FALSE,"E_F_Julie_Walters.png P_M_jeremy_corbyn.png"
2280,"E_F_Dawn_Roma_French.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.932809700826692,"28","Female","right",1,1,0,0,FALSE,"E_F_Dawn_Roma_French.png P_F_Theresa_May.png"
4418,"E_M_Simon_Pegg.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",-0.68576420928355,"28","Female","right",1,0,0,0,TRUE,"E_M_Simon_Pegg.png P_M_keir_starmer.png"
1970,"E_M_Russell_Howard.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",-0.68576420928355,"28","Female","right",1,1,0,0,FALSE,"E_M_Russell_Howard.png P_M_david_camer.png"
2320,"E_M_Peter_Kay.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.932809700826692,"28","Female","right",1,1,0,0,FALSE,"E_M_Peter_Kay.png E_M_Simon_Pegg.png"
1835,"E_F_Jennifer_Saunders.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.932809700826692,"28","Female","right",1,1,0,0,FALSE,"E_F_Jennifer_Saunders.png E_M_Peter_Kay.png"
2920,"E_M_Ewan_McGregor.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",-0.68576420928355,"28","Female","right",0,1,0,0,TRUE,"E_M_Ewan_McGregor.png E_M_Russell_Howard.png"
1780,"E_M_Simon_Pegg.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.123522745771571,"28","Female","right",1,1,0,0,FALSE,"E_M_Simon_Pegg.png P_M_Tony_Blair.png"
1777,"E_F_Dawn_Roma_French.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.932809700826692,"28","Female","right",1,1,0,0,FALSE,"E_F_Dawn_Roma_French.png P_M_Gordon_Brown.png"
1946,"E_M_Peter_Kay.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.932809700826692,"28","Female","right",1,1,0,0,FALSE,"E_M_Peter_Kay.png E_M_Russell_Howard.png"
1687,"E_F_Dawn_Roma_French.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.932809700826692,"28","Female","right",1,0,0,0,TRUE,"E_F_Dawn_Roma_French.png P_M_Sajid_Javid.png"
2016,"P_F_nicola_sturge.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.932809700826692,"28","Female","right",1,0,0,0,TRUE,"P_F_nicola_sturge.png P_M_Sajid_Javid.png"
2227,"E_M_Michael_McIntyr.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",-0.68576420928355,"28","Female","right",1,0,0,0,TRUE,"E_M_Michael_McIntyr.png P_M_keir_starmer.png"
1844,"E_F_Jennifer_Saunders.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.932809700826692,"28","Female","right",1,1,0,0,FALSE,"E_F_Jennifer_Saunders.png P_M_david_camer.png"
1662,"P_M_david_camer.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.932809700826692,"28","Female","right",1,0,0,0,TRUE,"P_M_david_camer.png P_M_Sajid_Javid.png"
2064,"P_F_Theresa_May.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",-0.68576420928355,"28","Female","right",1,0,0,0,TRUE,"P_F_Theresa_May.png P_M_keir_starmer.png"
3415,"E_M_Ewan_McGregor.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",-0.68576420928355,"28","Female","right",0,1,0,0,TRUE,"E_M_Ewan_McGregor.png P_M_david_camer.png"
2263,"E_F_Sarah_Millican.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.932809700826692,"28","Female","right",1,1,0,0,FALSE,"E_F_Sarah_Millican.png P_F_Theresa_May.png"
2035,"E_M_Michael_McIntyr.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","3","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",-1.49505116433867,"28","Female","right",1,1,0,0,FALSE,"E_M_Michael_McIntyr.png E_M_Peter_Kay.png"
2005,"E_M_Jimmy_Carr.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","5","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.123522745771571,"28","Female","right",1,1,0,0,FALSE,"E_M_Jimmy_Carr.png E_M_Simon_Pegg.png"
2361,"E_M_Simon_Pegg.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.932809700826692,"28","Female","right",1,0,0,0,TRUE,"E_M_Simon_Pegg.png P_M_Michael_Gove.png"
1882,"P_F_nicola_sturge.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.932809700826692,"28","Female","right",1,1,0,0,FALSE,"P_F_nicola_sturge.png P_M_nigel_farage.png"
2073,"E_F_Julie_Walters.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",-0.68576420928355,"28","Female","right",1,1,0,0,FALSE,"E_F_Julie_Walters.png P_F_nicola_sturge.png"
1881,"E_F_Sarah_Millican.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.932809700826692,"28","Female","right",1,0,0,0,TRUE,"E_F_Sarah_Millican.png P_M_keir_starmer.png"
2416,"E_F_Jennifer_Saunders.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",-0.68576420928355,"28","Female","right",1,0,0,0,TRUE,"E_F_Jennifer_Saunders.png P_M_keir_starmer.png"
1954,"E_M_Michael_McIntyr.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.123522745771571,"28","Female","right",1,1,0,0,FALSE,"E_M_Michael_McIntyr.png P_M_nigel_farage.png"
2315,"E_F_Jennifer_Saunders.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.932809700826692,"28","Female","right",1,1,0,0,FALSE,"E_F_Jennifer_Saunders.png E_M_Simon_Pegg.png"
2147,"P_F_nicola_sturge.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.932809700826692,"28","Female","right",1,1,0,0,FALSE,"P_F_nicola_sturge.png P_M_Tony_Blair.png"
1744,"E_F_Julie_Walters.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.932809700826692,"28","Female","right",1,0,0,0,TRUE,"E_F_Julie_Walters.png P_M_Sajid_Javid.png"
1992,"E_F_Jennifer_Saunders.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.932809700826692,"28","Female","right",1,1,0,0,FALSE,"E_F_Jennifer_Saunders.png P_M_Tony_Blair.png"
1939,"E_M_Ewan_McGregor.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",-0.68576420928355,"28","Female","right",0,1,0,0,TRUE,"E_M_Ewan_McGregor.png E_M_Michael_McIntyr.png"
2492,"E_M_Peter_Kay.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.123522745771571,"28","Female","right",1,1,0,0,FALSE,"E_M_Peter_Kay.png P_M_Tony_Blair.png"
3870,"P_M_Michael_Gove.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",-1.49505116433867,"28","Female","right",0,1,0,0,TRUE,"P_M_Michael_Gove.png P_M_nigel_farage.png"
2712,"E_M_Russell_Howard.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","5","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.123522745771571,"28","Female","right",1,1,0,0,FALSE,"E_M_Russell_Howard.png E_M_Simon_Pegg.png"
2273,"E_M_Michael_McIntyr.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.932809700826692,"28","Female","right",1,1,0,0,FALSE,"E_M_Michael_McIntyr.png P_F_nicola_sturge.png"
2484,"E_F_Dawn_Roma_French.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.123522745771571,"28","Female","right",1,1,0,0,FALSE,"E_F_Dawn_Roma_French.png E_M_Peter_Kay.png"
1674,"E_F_Jennifer_Saunders.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.123522745771571,"28","Female","right",1,1,0,0,FALSE,"E_F_Jennifer_Saunders.png P_M_Gordon_Brown.png"
3394,"P_M_jeremy_corbyn.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",-1.49505116433867,"28","Female","right",1,0,0,0,TRUE,"P_M_jeremy_corbyn.png P_M_keir_starmer.png"
2282,"P_F_nicola_sturge.png","P_M_Gordon_Brown.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.932809700826692,"28","Female","right",1,1,0,0,FALSE,"P_F_nicola_sturge.png P_M_Gordon_Brown.png"
1667,"E_M_Peter_Kay.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.932809700826692,"28","Female","right",1,0,0,0,TRUE,"E_M_Peter_Kay.png P_M_Michael_Gove.png"
2075,"E_M_Michael_McIntyr.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.123522745771571,"28","Female","right",1,1,0,0,FALSE,"E_M_Michael_McIntyr.png P_F_Theresa_May.png"
1989,"E_F_Jennifer_Saunders.png","E_F_Sarah_Millican.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","6","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.932809700826692,"28","Female","right",1,1,0,0,FALSE,"E_F_Jennifer_Saunders.png E_F_Sarah_Millican.png"
1998,"P_M_david_camer.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",-1.49505116433867,"28","Female","right",1,1,0,0,FALSE,"P_M_david_camer.png P_M_nigel_farage.png"
1764,"E_M_Ewan_McGregor.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.932809700826692,"28","Female","right",0,0,0,0,TRUE,"E_M_Ewan_McGregor.png P_M_Sajid_Javid.png"
2634,"P_M_jeremy_corbyn.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",-1.49505116433867,"28","Female","right",1,1,0,0,FALSE,"P_M_jeremy_corbyn.png P_M_Tony_Blair.png"
1670,"E_F_Julie_Walters.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.932809700826692,"28","Female","right",1,1,0,0,FALSE,"E_F_Julie_Walters.png P_M_nigel_farage.png"
1698,"E_M_Michael_McIntyr.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.932809700826692,"28","Female","right",1,1,0,0,FALSE,"E_M_Michael_McIntyr.png P_M_Tony_Blair.png"
2215,"E_M_Ewan_McGregor.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","5","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.123522745771571,"28","Female","right",0,1,0,0,TRUE,"E_M_Ewan_McGregor.png E_M_Peter_Kay.png"
1740,"P_F_nicola_sturge.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.932809700826692,"28","Female","right",1,1,0,0,FALSE,"P_F_nicola_sturge.png P_M_jeremy_corbyn.png"
4237,"E_F_Sarah_Millican.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","3","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",-1.49505116433867,"28","Female","right",1,0,0,0,TRUE,"E_F_Sarah_Millican.png P_M_Michael_Gove.png"
2132,"E_M_Russell_Howard.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",-0.68576420928355,"28","Female","right",1,1,0,0,FALSE,"E_M_Russell_Howard.png P_F_Theresa_May.png"
2034,"E_F_Julie_Walters.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",-0.68576420928355,"28","Female","right",1,1,0,0,FALSE,"E_F_Julie_Walters.png E_M_Michael_McIntyr.png"
2309,"E_F_Julie_Walters.png","E_F_Sarah_Millican.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","4","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",-0.68576420928355,"28","Female","right",1,1,0,0,FALSE,"E_F_Julie_Walters.png E_F_Sarah_Millican.png"
5329,"E_M_Jimmy_Carr.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","3","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",-1.49505116433867,"28","Female","right",1,1,0,0,FALSE,"E_M_Jimmy_Carr.png E_M_Peter_Kay.png"
4015,"P_F_Theresa_May.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.123522745771571,"28","Female","right",1,1,0,0,FALSE,"P_F_Theresa_May.png P_M_nigel_farage.png"
3871,"E_M_Peter_Kay.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",-1.49505116433867,"28","Female","right",1,1,0,0,FALSE,"E_M_Peter_Kay.png P_M_jeremy_corbyn.png"
3586,"E_M_Russell_Howard.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.932809700826692,"28","Female","right",1,1,0,0,FALSE,"E_M_Russell_Howard.png P_M_Gordon_Brown.png"
2482,"E_F_Sarah_Millican.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.932809700826692,"28","Female","right",1,1,0,0,FALSE,"E_F_Sarah_Millican.png P_M_jeremy_corbyn.png"
2129,"E_F_Sarah_Millican.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.932809700826692,"28","Female","right",1,1,0,0,FALSE,"E_F_Sarah_Millican.png P_M_Gordon_Brown.png"
3627,"E_M_Russell_Howard.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.123522745771571,"28","Female","right",1,1,0,0,FALSE,"E_M_Russell_Howard.png P_F_nicola_sturge.png"
5034,"E_M_Jimmy_Carr.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","2","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",-2.30433811939379,"28","Female","right",1,1,0,0,FALSE,"E_M_Jimmy_Carr.png P_M_Gordon_Brown.png"
2002,"E_F_Julie_Walters.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.123522745771571,"28","Female","right",1,1,0,0,FALSE,"E_F_Julie_Walters.png P_M_david_camer.png"
2603,"P_M_nigel_farage.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",-2.30433811939379,"28","Female","right",1,1,0,0,FALSE,"P_M_nigel_farage.png P_M_Tony_Blair.png"
3827,"E_F_Sarah_Millican.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.123522745771571,"28","Female","right",1,1,0,0,FALSE,"E_F_Sarah_Millican.png P_M_david_camer.png"
2025,"E_F_Jennifer_Saunders.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","2","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",-2.30433811939379,"28","Female","right",1,1,0,0,FALSE,"E_F_Jennifer_Saunders.png P_F_Theresa_May.png"
2171,"E_M_Ewan_McGregor.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.123522745771571,"28","Female","right",0,0,0,0,TRUE,"E_M_Ewan_McGregor.png P_M_Michael_Gove.png"
1700,"E_M_Jimmy_Carr.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.932809700826692,"28","Female","right",1,0,0,0,TRUE,"E_M_Jimmy_Carr.png P_M_Sajid_Javid.png"
1772,"P_F_nicola_sturge.png","P_F_Theresa_May.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","2","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",-2.30433811939379,"28","Female","right",1,1,0,0,FALSE,"P_F_nicola_sturge.png P_F_Theresa_May.png"
1959,"E_M_Simon_Pegg.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.123522745771571,"28","Female","right",1,1,0,0,FALSE,"E_M_Simon_Pegg.png P_F_Theresa_May.png"
3498,"P_F_Theresa_May.png","P_M_david_camer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.123522745771571,"28","Female","right",1,1,0,0,FALSE,"P_F_Theresa_May.png P_M_david_camer.png"
2981,"E_M_Michael_McIntyr.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.123522745771571,"28","Female","right",1,1,0,0,FALSE,"E_M_Michael_McIntyr.png P_M_jeremy_corbyn.png"
3003,"E_M_Peter_Kay.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.123522745771571,"28","Female","right",1,0,0,0,TRUE,"E_M_Peter_Kay.png P_M_Sajid_Javid.png"
1599,"E_F_Sarah_Millican.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.932809700826692,"28","Female","right",1,1,0,0,FALSE,"E_F_Sarah_Millican.png E_M_Simon_Pegg.png"
2057,"P_M_Gordon_Brown.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",-1.49505116433867,"28","Female","right",1,1,0,0,FALSE,"P_M_Gordon_Brown.png P_M_Tony_Blair.png"
2268,"E_M_Jimmy_Carr.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","2","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",-2.30433811939379,"28","Female","right",1,1,0,0,FALSE,"E_M_Jimmy_Carr.png P_M_david_camer.png"
2069,"E_F_Dawn_Roma_French.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",0.932809700826692,"28","Female","right",1,1,0,0,FALSE,"E_F_Dawn_Roma_French.png E_M_Russell_Howard.png"
2191,"E_M_Simon_Pegg.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",-0.68576420928355,"28","Female","right",1,1,0,0,FALSE,"E_M_Simon_Pegg.png P_M_Gordon_Brown.png"
2059,"E_M_Russell_Howard.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",-0.68576420928355,"28","Female","right",1,0,0,0,TRUE,"E_M_Russell_Howard.png P_M_keir_starmer.png"
1848,"P_M_Gordon_Brown.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",-1.49505116433867,"28","Female","right",1,1,0,0,FALSE,"P_M_Gordon_Brown.png P_M_jeremy_corbyn.png"
2008,"E_M_Russell_Howard.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",-1.49505116433867,"28","Female","right",1,0,0,0,TRUE,"E_M_Russell_Howard.png P_M_Michael_Gove.png"
1770,"P_M_jeremy_corbyn.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","4","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",-0.68576420928355,"28","Female","right",1,0,0,0,TRUE,"P_M_jeremy_corbyn.png P_M_Michael_Gove.png"
1833,"P_M_Gordon_Brown.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","5b76febccee87f0001f989ac","06/30/2022, 14:51:59",-1.49505116433867,"28","Female","right",1,1,0,0,FALSE,"P_M_Gordon_Brown.png P_M_nigel_farage.png"
