"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","pair","normlised_keyPress","age","gender","handedness"
"2307","E_F_Julie_Walters.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5b755869d5d7a80001b45a1e","10/27/2022, 12:50:25","E_F_Julie_Walters(20).png P_M_Tony_Blair.png",0.395403222031597,"25","Female","left"
"3423","E_M_Simon_Pegg.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5b755869d5d7a80001b45a1e","10/27/2022, 12:50:25","E_M_Simon_Pegg(8).png P_M_keir_starmer(6).png",0.395403222031597,"25","Female","left"
"2602","E_F_Jennifer_Saunders.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5b755869d5d7a80001b45a1e","10/27/2022, 12:50:25","E_F_Jennifer_Saunders.png P_M_Sajid_Javid(4).png",0.395403222031597,"25","Female","left"
"2247","E_F_Dawn_Roma_French.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"5b755869d5d7a80001b45a1e","10/27/2022, 12:50:25","E_F_Dawn_Roma(4).png E_M_Russell_Howard(10).png",0.395403222031597,"25","Female","left"
"2486","E_F_Julie_Walters.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"5b755869d5d7a80001b45a1e","10/27/2022, 12:50:25","E_F_Julie_Walters(20).png E_M_Peter_Kay(3).png",0.395403222031597,"25","Female","left"
"3094","E_M_Jimmy_Carr.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5b755869d5d7a80001b45a1e","10/27/2022, 12:50:25","E_M_Jimmy_Carr(5).png P_M_keir_starmer(6).png",0.395403222031597,"25","Female","left"
"2015","E_M_Ewan_McGregor.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5b755869d5d7a80001b45a1e","10/27/2022, 12:50:25","E_M_Ewan_McGregor(3).png P_M_Sajid_Javid(4).png",0.395403222031597,"25","Female","left"
"2188","P_M_keir_starmer.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"5b755869d5d7a80001b45a1e","10/27/2022, 12:50:25","P_M_keir_starmer(6).png P_M_nigel_farage(5).png",0.395403222031597,"25","Female","left"
"2561","E_M_Peter_Kay.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5b755869d5d7a80001b45a1e","10/27/2022, 12:50:25","E_M_Peter_Kay(3).png P_M_Tony_Blair.png",0.395403222031597,"25","Female","left"
"2107","E_M_Peter_Kay.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",6,"5b755869d5d7a80001b45a1e","10/27/2022, 12:50:25","E_M_Peter_Kay(3).png E_M_Russell_Howard(10).png",0.395403222031597,"25","Female","left"
"3173","E_M_Jimmy_Carr.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",5,"5b755869d5d7a80001b45a1e","10/27/2022, 12:50:25","E_M_Jimmy_Carr(5).png E_M_Russell_Howard(10).png",-1.48276208261849,"25","Female","left"
"2578","E_F_Jennifer_Saunders.png","E_F_Julie_Walters.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",5,"5b755869d5d7a80001b45a1e","10/27/2022, 12:50:25","E_F_Jennifer_Saunders.png E_F_Julie_Walters(20).png",-1.48276208261849,"25","Female","left"
"2173","E_F_Jennifer_Saunders.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"5b755869d5d7a80001b45a1e","10/27/2022, 12:50:25","E_F_Jennifer_Saunders.png E_M_Simon_Pegg(8).png",0.395403222031597,"25","Female","left"
"2485","P_M_nigel_farage.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"5b755869d5d7a80001b45a1e","10/27/2022, 12:50:25","P_M_nigel_farage(5).png P_M_Sajid_Javid(4).png",0.395403222031597,"25","Female","left"
"2423","E_F_Julie_Walters.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"5b755869d5d7a80001b45a1e","10/27/2022, 12:50:25","E_F_Julie_Walters(20).png E_M_Russell_Howard(10).png",0.395403222031597,"25","Female","left"
"2363","E_F_Dawn_Roma_French.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"5b755869d5d7a80001b45a1e","10/27/2022, 12:50:25","E_F_Dawn_Roma(4).png E_M_Peter_Kay(3).png",0.395403222031597,"25","Female","left"
"2064","E_F_Sarah_Millican.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"5b755869d5d7a80001b45a1e","10/27/2022, 12:50:25","E_F_Sarah_Millican(1).png E_M_Russell_Howard(10).png",0.395403222031597,"25","Female","left"
"2475","E_F_Dawn_Roma_French.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"5b755869d5d7a80001b45a1e","10/27/2022, 12:50:25","E_F_Dawn_Roma(4).png E_M_Michael_McIntyr(8).png",0.395403222031597,"25","Female","left"
"2906","E_F_Jennifer_Saunders.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"5b755869d5d7a80001b45a1e","10/27/2022, 12:50:25","E_F_Jennifer_Saunders.png E_M_Michael_McIntyr(8).png",0.395403222031597,"25","Female","left"
"2010","E_F_Sarah_Millican.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5b755869d5d7a80001b45a1e","10/27/2022, 12:50:25","E_F_Sarah_Millican(1).png P_M_Tony_Blair.png",0.395403222031597,"25","Female","left"
"2265","E_F_Julie_Walters.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5b755869d5d7a80001b45a1e","10/27/2022, 12:50:25","E_F_Julie_Walters(20).png P_M_keir_starmer(6).png",0.395403222031597,"25","Female","left"
"2125","E_M_Michael_McIntyr.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5b755869d5d7a80001b45a1e","10/27/2022, 12:50:25","E_M_Michael_McIntyr(8).png P_M_nigel_farage(5).png",0.395403222031597,"25","Female","left"
"3064","E_M_Russell_Howard.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5b755869d5d7a80001b45a1e","10/27/2022, 12:50:25","E_M_Russell_Howard(10).png P_M_nigel_farage(5).png",0.395403222031597,"25","Female","left"
"2610","E_F_Julie_Walters.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5b755869d5d7a80001b45a1e","10/27/2022, 12:50:25","E_F_Julie_Walters(20).png P_M_Sajid_Javid(4).png",0.395403222031597,"25","Female","left"
"5511","E_M_Ewan_McGregor.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",5,"5b755869d5d7a80001b45a1e","10/27/2022, 12:50:25","E_M_Ewan_McGregor(3).png E_M_Peter_Kay(3).png",-1.48276208261849,"25","Female","left"
"2214","E_F_Dawn_Roma_French.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"5b755869d5d7a80001b45a1e","10/27/2022, 12:50:25","E_F_Dawn_Roma(4).png E_M_Jimmy_Carr(5).png",0.395403222031597,"25","Female","left"
"3487","P_M_Gordon_Brown.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"5b755869d5d7a80001b45a1e","10/27/2022, 12:50:25","P_M_Gordon_Brown(19).png P_M_keir_starmer(6).png",0.395403222031597,"25","Female","left"
"4351","E_M_Michael_McIntyr.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",4,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_M_Michael_McIntyr(8).png E_M_Simon_Pegg(8).png",-0.356445181825489,"30","Male","right"
"2219","E_F_Jennifer_Saunders.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_F_Jennifer_Saunders.png P_M_Gordon_Brown(19).png",0.958595294812237,"30","Male","right"
"1871","E_F_Jennifer_Saunders.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_F_Jennifer_Saunders.png E_M_Simon_Pegg(8).png",0.958595294812237,"30","Male","right"
"2752","E_M_Michael_McIntyr.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",3,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_M_Michael_McIntyr(8).png P_M_Gordon_Brown(19).png",-1.01396542014435,"30","Male","right"
"3096","E_F_Sarah_Millican.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_F_Sarah_Millican(1).png E_M_Russell_Howard(10).png",0.958595294812237,"30","Male","right"
"6169","P_M_Michael_Gove.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",3,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","P_M_Michael_Gove(9).png P_M_Sajid_Javid(4).png",-1.01396542014435,"30","Male","right"
"4538","E_F_Sarah_Millican.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_F_Sarah_Millican(1).png E_M_Peter_Kay(3).png",0.958595294812237,"30","Male","right"
"3658","E_M_Jimmy_Carr.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_M_Jimmy_Carr(5).png P_F_Theresa_May(3).png",0.958595294812237,"30","Male","right"
"2058","E_F_Jennifer_Saunders.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_F_Jennifer_Saunders.png E_M_Russell_Howard(10).png",0.958595294812237,"30","Male","right"
"2161","E_F_Sarah_Millican.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_F_Sarah_Millican(1).png P_M_Michael_Gove(9).png",0.301075056493374,"30","Male","right"
"3957","E_M_Ewan_McGregor.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",4,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_M_Ewan_McGregor(3).png E_M_Michael_McIntyr(8).png",-0.356445181825489,"30","Male","right"
"5344","E_F_Dawn_Roma_French.png","E_F_Sarah_Millican.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",2,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_F_Dawn_Roma(4).png E_F_Sarah_Millican(1).png",-1.67148565846322,"30","Male","right"
"7611","E_F_Dawn_Roma_French.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_F_Dawn_Roma(4).png E_M_Peter_Kay(3).png",0.958595294812237,"30","Male","right"
"13342","E_M_Ewan_McGregor.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",2,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_M_Ewan_McGregor(3).png E_M_Peter_Kay(3).png",-1.67148565846322,"30","Male","right"
"2830","P_M_keir_starmer.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",2,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","P_M_keir_starmer(6).png P_M_Tony_Blair.png",-1.67148565846322,"30","Male","right"
"3251","P_F_Theresa_May.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","P_F_Theresa_May(3).png P_M_keir_starmer(6).png",0.958595294812237,"30","Male","right"
"5296","E_M_Michael_McIntyr.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",2,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_M_Michael_McIntyr(8).png E_M_Russell_Howard(10).png",-1.67148565846322,"30","Male","right"
"3321","E_F_Sarah_Millican.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_F_Sarah_Millican(1).png P_M_Sajid_Javid(4).png",0.958595294812237,"30","Male","right"
"1802","P_F_Theresa_May.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","P_F_Theresa_May(3).png P_M_Sajid_Javid(4).png",0.958595294812237,"30","Male","right"
"3167","E_F_Jennifer_Saunders.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_F_Jennifer_Saunders.png P_M_Michael_Gove(9).png",0.958595294812237,"30","Male","right"
"5155","P_M_Gordon_Brown.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","P_M_Gordon_Brown(19).png P_M_Michael_Gove(9).png",0.958595294812237,"30","Male","right"
"4039","E_F_Jennifer_Saunders.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",4,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_F_Jennifer_Saunders.png P_F_Theresa_May(3).png",-0.356445181825489,"30","Male","right"
"7428","E_F_Jennifer_Saunders.png","E_M_Ewan_McGregor.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",3,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_F_Jennifer_Saunders.png E_M_Ewan_McGregor(3).png",-1.01396542014435,"30","Male","right"
"5356","E_F_Sarah_Millican.png","E_M_Ewan_McGregor.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_F_Sarah_Millican(1).png E_M_Ewan_McGregor(3).png",0.958595294812237,"30","Male","right"
"5283","E_F_Dawn_Roma_French.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_F_Dawn_Roma(4).png P_M_keir_starmer(6).png",0.301075056493374,"30","Male","right"
"2706","P_M_jeremy_corbyn.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","P_M_jeremy_corbyn(2).png P_M_keir_starmer(6).png",0.958595294812237,"30","Male","right"
"2671","E_F_Jennifer_Saunders.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_F_Jennifer_Saunders.png E_M_Jimmy_Carr(5).png",0.958595294812237,"30","Male","right"
"2906","E_F_Dawn_Roma_French.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_F_Dawn_Roma(4).png P_M_Tony_Blair.png",0.301075056493374,"30","Male","right"
"2566","E_F_Jennifer_Saunders.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_F_Jennifer_Saunders.png E_M_Peter_Kay(3).png",0.958595294812237,"30","Male","right"
"2273","E_F_Dawn_Roma_French.png","E_F_Jennifer_Saunders.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",6,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_F_Dawn_Roma(4).png E_F_Jennifer_Saunders.png",0.958595294812237,"30","Male","right"
"4224","E_M_Russell_Howard.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_M_Russell_Howard(10).png P_M_Gordon_Brown(19).png",0.958595294812237,"30","Male","right"
"5825","E_F_Jennifer_Saunders.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_F_Jennifer_Saunders.png P_M_jeremy_corbyn(2).png",0.958595294812237,"30","Male","right"
"1818","E_M_Russell_Howard.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_M_Russell_Howard(10).png P_M_Michael_Gove(9).png",0.958595294812237,"30","Male","right"
"2598","E_F_Dawn_Roma_French.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_F_Dawn_Roma(4).png P_M_Sajid_Javid(4).png",0.958595294812237,"30","Male","right"
"1945","E_F_Dawn_Roma_French.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_F_Dawn_Roma(4).png E_M_Russell_Howard(10).png",0.958595294812237,"30","Male","right"
"1598","E_M_Ewan_McGregor.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_M_Ewan_McGregor(3).png P_M_keir_starmer(6).png",-0.356445181825489,"30","Male","right"
"2201","E_M_Peter_Kay.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",6,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_M_Peter_Kay(3).png E_M_Russell_Howard(10).png",0.958595294812237,"30","Male","right"
"2211","E_M_Jimmy_Carr.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",5,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_M_Jimmy_Carr(5).png E_M_Michael_McIntyr(8).png",0.301075056493374,"30","Male","right"
"6361","E_M_Ewan_McGregor.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_M_Ewan_McGregor(3).png P_M_Michael_Gove(9).png",0.958595294812237,"30","Male","right"
"2889","E_F_Sarah_Millican.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",4,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_F_Sarah_Millican(1).png P_M_jeremy_corbyn(2).png",-0.356445181825489,"30","Male","right"
"3050","P_M_jeremy_corbyn.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",3,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","P_M_jeremy_corbyn(2).png P_M_Michael_Gove(9).png",-1.01396542014435,"30","Male","right"
"3298","E_M_Simon_Pegg.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_M_Simon_Pegg(8).png P_M_jeremy_corbyn(2).png",0.301075056493374,"30","Male","right"
"2027","E_F_Jennifer_Saunders.png","E_F_Sarah_Millican.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",6,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_F_Jennifer_Saunders.png E_F_Sarah_Millican(1).png",0.958595294812237,"30","Male","right"
"3661","E_M_Jimmy_Carr.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",3,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_M_Jimmy_Carr(5).png P_M_keir_starmer(6).png",-1.01396542014435,"30","Male","right"
"3529","E_M_Peter_Kay.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_M_Peter_Kay(3).png P_M_Michael_Gove(9).png",0.958595294812237,"30","Male","right"
"6183","E_M_Ewan_McGregor.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",2,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_M_Ewan_McGregor(3).png P_M_Tony_Blair.png",-1.67148565846322,"30","Male","right"
"5547","E_M_Ewan_McGregor.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",4,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_M_Ewan_McGregor(3).png E_M_Jimmy_Carr(5).png",-0.356445181825489,"30","Male","right"
"2041","E_M_Jimmy_Carr.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_M_Jimmy_Carr(5).png P_M_Michael_Gove(9).png",0.958595294812237,"30","Male","right"
"4809","E_M_Michael_McIntyr.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_M_Michael_McIntyr(8).png P_M_Michael_Gove(9).png",0.301075056493374,"30","Male","right"
"2560","E_M_Michael_McIntyr.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_M_Michael_McIntyr(8).png P_M_jeremy_corbyn(2).png",-0.356445181825489,"30","Male","right"
"2905","E_M_Ewan_McGregor.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_M_Ewan_McGregor(3).png P_M_Sajid_Javid(4).png",0.958595294812237,"30","Male","right"
"2224","E_F_Sarah_Millican.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",6,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_F_Sarah_Millican(1).png P_F_Theresa_May(3).png",0.958595294812237,"30","Male","right"
"4346","E_M_Jimmy_Carr.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",6,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_M_Jimmy_Carr(5).png E_M_Russell_Howard(10).png",0.958595294812237,"30","Male","right"
"2921","E_F_Dawn_Roma_French.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_F_Dawn_Roma(4).png E_M_Simon_Pegg(8).png",0.301075056493374,"30","Male","right"
"4327","E_M_Jimmy_Carr.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",6,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_M_Jimmy_Carr(5).png E_M_Simon_Pegg(8).png",0.958595294812237,"30","Male","right"
"4748","P_M_Gordon_Brown.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","P_M_Gordon_Brown(19).png P_M_jeremy_corbyn(2).png",0.301075056493374,"30","Male","right"
"5737","P_M_jeremy_corbyn.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",2,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","P_M_jeremy_corbyn(2).png P_M_Tony_Blair.png",-1.67148565846322,"30","Male","right"
"7217","E_M_Russell_Howard.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",5,"5d66849f0e3ff20016f36599","10/27/2022, 13:42:44","E_M_Russell_Howard(10).png E_M_Simon_Pegg(8).png",0.301075056493374,"30","Male","right"
