"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","normlised_keyPress","age","gender","handedness","isFamiliar_img1","isFamiliar_img2","vividness_img1","vividness_img2","reject_trial","pair"
12660,"E_M_robert_de_niro.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","60394fde95a5a03dcc668c4b","04/26/2022, 14:20:25",0.886891497046525,"28","Female","right",1,1,0,0,TRUE,"E_M_robert_de_niro.jpg P_F_hillary_clinton.jpg"
2721,"E_F_keira_knightley.jpg","E_M_Hugh_Grant.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","60394fde95a5a03dcc668c4b","04/26/2022, 14:20:25",0.886891497046525,"28","Female","right",1,0,0,0,TRUE,"E_F_keira_knightley.jpg E_M_Hugh_Grant.jpg"
23376,"E_F_jennifer_aniston.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60394fde95a5a03dcc668c4b","04/26/2022, 14:20:25",0.886891497046525,"28","Female","right",1,1,0,0,TRUE,"E_F_jennifer_aniston.jpg P_M_george_Wbush.jpg"
7419,"E_F_sandra_bullock.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60394fde95a5a03dcc668c4b","04/26/2022, 14:20:25",0.886891497046525,"28","Female","right",0,1,0,0,TRUE,"E_F_sandra_bullock.jpg P_M_Tony_Blair.jpg"
14018,"E_M_nicolas_cage.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","60394fde95a5a03dcc668c4b","04/26/2022, 14:20:25",0.210146981227892,"28","Female","right",0,1,0,0,TRUE,"E_M_nicolas_cage.jpg P_F_tehresy_may.jpg"
5538,"E_M_tom_hankes.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","60394fde95a5a03dcc668c4b","04/26/2022, 14:20:25",0.886891497046525,"28","Female","right",0,1,0,0,TRUE,"E_M_tom_hankes.jpg P_M_donald_trump.jpg"
4714,"E_M_Hugh_Grant.jpg","E_M_michael_caine.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","60394fde95a5a03dcc668c4b","04/26/2022, 14:20:25",-0.466597534590742,"28","Female","right",0,0,0,0,TRUE,"E_M_Hugh_Grant.jpg E_M_michael_caine.jpg"
4981,"E_M_Hugh_Grant.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","60394fde95a5a03dcc668c4b","04/26/2022, 14:20:25",-0.466597534590742,"28","Female","right",0,0,0,0,TRUE,"E_M_Hugh_Grant.jpg E_M_tom_hankes.jpg"
4469,"E_F_angelina_jolie.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60394fde95a5a03dcc668c4b","04/26/2022, 14:20:25",0.886891497046525,"28","Female","right",1,1,0,0,TRUE,"E_F_angelina_jolie.jpg P_M_george_Wbush.jpg"
5646,"E_M_tom_hankes.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","60394fde95a5a03dcc668c4b","04/26/2022, 14:20:25",0.886891497046525,"28","Female","right",0,1,0,0,TRUE,"E_M_tom_hankes.jpg P_M_Tony_Blair.jpg"
9014,"E_F_sandra_bullock.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","60394fde95a5a03dcc668c4b","04/26/2022, 14:20:25",0.886891497046525,"28","Female","right",0,0,0,0,TRUE,"E_F_sandra_bullock.jpg E_M_nicolas_cage.jpg"
171258,"E_F_jennifer_aniston.jpg","E_F_sandra_bullock.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","3","60394fde95a5a03dcc668c4b","04/26/2022, 14:20:25",-1.14334205040938,"28","Female","right",1,0,0,0,TRUE,"E_F_jennifer_aniston.jpg E_F_sandra_bullock.jpg"
3172,"E_M_Hugh_Grant.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","60394fde95a5a03dcc668c4b","04/26/2022, 14:20:25",0.210146981227892,"28","Female","right",0,1,0,0,TRUE,"E_M_Hugh_Grant.jpg P_M_Tony_Blair.jpg"
4881,"E_M_Hugh_Grant.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","60394fde95a5a03dcc668c4b","04/26/2022, 14:20:25",0.210146981227892,"28","Female","right",0,1,0,0,TRUE,"E_M_Hugh_Grant.jpg P_F_nicola_sturgeon.jpg"
2793,"E_F_Kate_Winslet.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60394fde95a5a03dcc668c4b","04/26/2022, 14:20:25",0.886891497046525,"28","Female","right",1,1,0,0,TRUE,"E_F_Kate_Winslet.jpg P_M_Tony_Blair.jpg"
4264,"P_F_tehresy_may.jpg","P_M_Tony_Blair.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","60394fde95a5a03dcc668c4b","04/26/2022, 14:20:25",-0.466597534590742,"28","Female","right",1,1,0,0,TRUE,"P_F_tehresy_may.jpg P_M_Tony_Blair.jpg"
2850,"E_F_keira_knightley.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60394fde95a5a03dcc668c4b","04/26/2022, 14:20:25",0.886891497046525,"28","Female","right",1,1,0,0,TRUE,"E_F_keira_knightley.jpg P_M_donald_trump.jpg"
10786,"E_M_Hugh_Grant.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","60394fde95a5a03dcc668c4b","04/26/2022, 14:20:25",0.886891497046525,"28","Female","right",0,0,0,0,TRUE,"E_M_Hugh_Grant.jpg E_M_nicolas_cage.jpg"
14136,"E_F_angelina_jolie.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60394fde95a5a03dcc668c4b","04/26/2022, 14:20:25",0.886891497046525,"28","Female","right",1,1,0,0,TRUE,"E_F_angelina_jolie.jpg P_M_bill_clinton.jpg"
3615,"E_M_michael_caine.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","60394fde95a5a03dcc668c4b","04/26/2022, 14:20:25",-0.466597534590742,"28","Female","right",0,1,0,0,TRUE,"E_M_michael_caine.jpg P_M_Tony_Blair.jpg"
4468,"E_F_keira_knightley.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60394fde95a5a03dcc668c4b","04/26/2022, 14:20:25",0.886891497046525,"28","Female","right",1,1,0,0,TRUE,"E_F_keira_knightley.jpg P_M_david_cameron.jpg"
5774,"E_F_Kate_Winslet.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","60394fde95a5a03dcc668c4b","04/26/2022, 14:20:25",0.886891497046525,"28","Female","right",1,1,0,0,TRUE,"E_F_Kate_Winslet.jpg P_F_tehresy_may.jpg"
46381,"E_F_jennifer_aniston.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","60394fde95a5a03dcc668c4b","04/26/2022, 14:20:25",0.886891497046525,"28","Female","right",1,1,0,0,TRUE,"E_F_jennifer_aniston.jpg P_F_nicola_sturgeon.jpg"
4604,"P_F_hillary_clinton.jpg","P_M_bill_clinton.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","2","60394fde95a5a03dcc668c4b","04/26/2022, 14:20:25",-1.82008656622801,"28","Female","right",1,1,0,0,TRUE,"P_F_hillary_clinton.jpg P_M_bill_clinton.jpg"
3665,"E_M_michael_caine.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","60394fde95a5a03dcc668c4b","04/26/2022, 14:20:25",0.210146981227892,"28","Female","right",0,1,0,0,TRUE,"E_M_michael_caine.jpg P_M_boris_johnson.jpg"
4109,"P_F_tehresy_may.jpg","P_M_david_cameron.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","2","60394fde95a5a03dcc668c4b","04/26/2022, 14:20:25",-1.82008656622801,"28","Female","right",1,1,0,0,TRUE,"P_F_tehresy_may.jpg P_M_david_cameron.jpg"
13237,"E_F_angelina_jolie.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","60394fde95a5a03dcc668c4b","04/26/2022, 14:20:25",0.886891497046525,"28","Female","right",1,1,0,0,TRUE,"E_F_angelina_jolie.jpg P_F_tehresy_may.jpg"
6249,"E_F_Judi_Dench.jpg","E_M_michael_caine.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","60394fde95a5a03dcc668c4b","04/26/2022, 14:20:25",0.886891497046525,"28","Female","right",0,0,0,0,TRUE,"E_F_Judi_Dench.jpg E_M_michael_caine.jpg"
4827,"P_M_boris_johnson.jpg","P_M_david_cameron.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",-0.75042913623502,"31","Male","right",1,1,0,0,FALSE,"P_M_boris_johnson.jpg P_M_david_cameron.jpg"
5187,"E_M_robert_de_niro.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",-0.75042913623502,"31","Male","right",1,1,0,0,FALSE,"E_M_robert_de_niro.jpg P_M_donald_trump.jpg"
3835,"E_F_jennifer_aniston.jpg","E_M_Hugh_Grant.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",0.825057448125795,"31","Male","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg E_M_Hugh_Grant.jpg"
3426,"E_F_angelina_jolie.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",1.6128007403062,"31","Male","right",0,1,0,0,TRUE,"E_F_angelina_jolie.jpg P_F_tehresy_may.jpg"
4990,"E_F_angelina_jolie.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",1.6128007403062,"31","Male","right",0,1,0,0,TRUE,"E_F_angelina_jolie.jpg E_M_tom_hankes.jpg"
3067,"E_M_Hugh_Grant.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",0.825057448125795,"31","Male","right",1,1,0,0,FALSE,"E_M_Hugh_Grant.jpg P_F_nicola_sturgeon.jpg"
5439,"E_F_keira_knightley.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","5","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",0.825057448125795,"31","Male","right",1,1,0,0,FALSE,"E_F_keira_knightley.jpg P_F_hillary_clinton.jpg"
3552,"P_F_tehresy_may.jpg","P_M_bill_clinton.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",0.0373141559453877,"31","Male","right",1,1,0,0,FALSE,"P_F_tehresy_may.jpg P_M_bill_clinton.jpg"
2623,"E_F_keira_knightley.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",0.825057448125795,"31","Male","right",1,1,0,0,FALSE,"E_F_keira_knightley.jpg E_M_robert_de_niro.jpg"
5387,"E_F_keira_knightley.jpg","E_F_sandra_bullock.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","2","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",-1.53817242841543,"31","Male","right",1,1,0,0,FALSE,"E_F_keira_knightley.jpg E_F_sandra_bullock.jpg"
5074,"E_F_Kate_Winslet.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",0.0373141559453877,"31","Male","right",0,1,0,0,TRUE,"E_F_Kate_Winslet.jpg P_F_hillary_clinton.jpg"
5910,"E_M_michael_caine.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",0.0373141559453877,"31","Male","right",1,1,0,0,FALSE,"E_M_michael_caine.jpg P_M_bill_clinton.jpg"
3257,"E_F_keira_knightley.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","5","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",0.825057448125795,"31","Male","right",1,1,0,0,FALSE,"E_F_keira_knightley.jpg P_F_nicola_sturgeon.jpg"
9156,"E_M_Hugh_Grant.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",-0.75042913623502,"31","Male","right",1,1,0,0,FALSE,"E_M_Hugh_Grant.jpg P_M_george_Wbush.jpg"
2793,"P_M_bill_clinton.jpg","P_M_donald_trump.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",-0.75042913623502,"31","Male","right",1,1,0,0,FALSE,"P_M_bill_clinton.jpg P_M_donald_trump.jpg"
2148,"E_F_sandra_bullock.jpg","E_M_michael_caine.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",0.825057448125795,"31","Male","right",1,1,0,0,FALSE,"E_F_sandra_bullock.jpg E_M_michael_caine.jpg"
2476,"E_F_angelina_jolie.jpg","E_F_Judi_Dench.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","5","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",0.825057448125795,"31","Male","right",0,1,0,0,TRUE,"E_F_angelina_jolie.jpg E_F_Judi_Dench.jpg"
3515,"P_F_hillary_clinton.jpg","P_M_Tony_Blair.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",0.0373141559453877,"31","Male","right",1,1,0,0,FALSE,"P_F_hillary_clinton.jpg P_M_Tony_Blair.jpg"
3957,"E_M_tom_hankes.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",0.825057448125795,"31","Male","right",1,1,0,0,FALSE,"E_M_tom_hankes.jpg P_F_tehresy_may.jpg"
3320,"E_F_sandra_bullock.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",0.0373141559453877,"31","Male","right",1,1,0,0,FALSE,"E_F_sandra_bullock.jpg P_F_tehresy_may.jpg"
2700,"E_M_michael_caine.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",-0.75042913623502,"31","Male","right",1,1,0,0,FALSE,"E_M_michael_caine.jpg P_M_boris_johnson.jpg"
3077,"E_F_angelina_jolie.jpg","E_M_michael_caine.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",1.6128007403062,"31","Male","right",0,1,0,0,TRUE,"E_F_angelina_jolie.jpg E_M_michael_caine.jpg"
4443,"P_M_david_cameron.jpg","P_M_Tony_Blair.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",-1.53817242841543,"31","Male","right",1,1,0,0,FALSE,"P_M_david_cameron.jpg P_M_Tony_Blair.jpg"
2402,"E_M_tom_hankes.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",-0.75042913623502,"31","Male","right",1,1,0,0,FALSE,"E_M_tom_hankes.jpg P_M_donald_trump.jpg"
2573,"P_F_nicola_sturgeon.jpg","P_M_boris_johnson.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",0.825057448125795,"31","Male","right",1,1,0,0,FALSE,"P_F_nicola_sturgeon.jpg P_M_boris_johnson.jpg"
2186,"E_F_sandra_bullock.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",0.0373141559453877,"31","Male","right",1,1,0,0,FALSE,"E_F_sandra_bullock.jpg P_F_hillary_clinton.jpg"
7695,"E_F_Judi_Dench.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","2","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",-1.53817242841543,"31","Male","right",1,1,0,0,FALSE,"E_F_Judi_Dench.jpg P_F_hillary_clinton.jpg"
2399,"E_F_Kate_Winslet.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","3","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",-0.75042913623502,"31","Male","right",0,1,0,0,TRUE,"E_F_Kate_Winslet.jpg P_F_nicola_sturgeon.jpg"
3461,"E_M_michael_caine.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",-0.75042913623502,"31","Male","right",1,1,0,0,FALSE,"E_M_michael_caine.jpg P_M_Tony_Blair.jpg"
2681,"E_F_Kate_Winslet.jpg","E_M_michael_caine.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",0.825057448125795,"31","Male","right",0,1,0,0,TRUE,"E_F_Kate_Winslet.jpg E_M_michael_caine.jpg"
6773,"P_F_hillary_clinton.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",0.0373141559453877,"31","Male","right",1,1,0,0,FALSE,"P_F_hillary_clinton.jpg P_M_george_Wbush.jpg"
3119,"E_M_tom_hankes.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",0.0373141559453877,"31","Male","right",1,1,0,0,FALSE,"E_M_tom_hankes.jpg P_F_nicola_sturgeon.jpg"
4609,"E_M_Hugh_Grant.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",0.825057448125795,"31","Male","right",1,1,0,0,FALSE,"E_M_Hugh_Grant.jpg P_F_tehresy_may.jpg"
5460,"E_F_Kate_Winslet.jpg","E_F_keira_knightley.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","4","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",0.0373141559453877,"31","Male","right",0,1,0,0,TRUE,"E_F_Kate_Winslet.jpg E_F_keira_knightley.jpg"
3073,"E_F_keira_knightley.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",0.825057448125795,"31","Male","right",1,1,0,0,FALSE,"E_F_keira_knightley.jpg E_M_nicolas_cage.jpg"
3336,"E_F_Judi_Dench.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","2","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",-1.53817242841543,"31","Male","right",1,1,0,0,FALSE,"E_F_Judi_Dench.jpg P_F_tehresy_may.jpg"
4983,"E_F_keira_knightley.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",0.825057448125795,"31","Male","right",1,1,0,0,FALSE,"E_F_keira_knightley.jpg P_M_Tony_Blair.jpg"
2352,"E_M_Hugh_Grant.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",0.0373141559453877,"31","Male","right",1,1,0,0,FALSE,"E_M_Hugh_Grant.jpg P_F_hillary_clinton.jpg"
3784,"E_F_angelina_jolie.jpg","E_F_jennifer_aniston.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","3","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",-0.75042913623502,"31","Male","right",0,1,0,0,TRUE,"E_F_angelina_jolie.jpg E_F_jennifer_aniston.jpg"
3194,"E_M_Hugh_Grant.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","3","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",-0.75042913623502,"31","Male","right",1,1,0,0,FALSE,"E_M_Hugh_Grant.jpg E_M_robert_de_niro.jpg"
2148,"E_F_jennifer_aniston.jpg","E_F_sandra_bullock.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","2","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",-1.53817242841543,"31","Male","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg E_F_sandra_bullock.jpg"
5757,"E_M_Hugh_Grant.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","3","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",-0.75042913623502,"31","Male","right",1,1,0,0,FALSE,"E_M_Hugh_Grant.jpg E_M_tom_hankes.jpg"
3011,"P_F_tehresy_may.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",0.0373141559453877,"31","Male","right",1,1,0,0,FALSE,"P_F_tehresy_may.jpg P_M_george_Wbush.jpg"
5826,"P_F_tehresy_may.jpg","P_M_david_cameron.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",0.825057448125795,"31","Male","right",1,1,0,0,FALSE,"P_F_tehresy_may.jpg P_M_david_cameron.jpg"
3404,"E_F_sandra_bullock.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",0.825057448125795,"31","Male","right",1,1,0,0,FALSE,"E_F_sandra_bullock.jpg P_M_Tony_Blair.jpg"
3154,"E_F_jennifer_aniston.jpg","E_F_Judi_Dench.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","4","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",0.0373141559453877,"31","Male","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg E_F_Judi_Dench.jpg"
8086,"E_F_angelina_jolie.jpg","E_F_sandra_bullock.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","2","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",-1.53817242841543,"31","Male","right",0,1,0,0,TRUE,"E_F_angelina_jolie.jpg E_F_sandra_bullock.jpg"
2516,"E_F_jennifer_aniston.jpg","E_M_michael_caine.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",0.0373141559453877,"31","Male","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg E_M_michael_caine.jpg"
3377,"E_F_jennifer_aniston.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",1.6128007403062,"31","Male","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg P_M_donald_trump.jpg"
2183,"E_F_Kate_Winslet.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",0.825057448125795,"31","Male","right",0,1,0,0,TRUE,"E_F_Kate_Winslet.jpg E_M_nicolas_cage.jpg"
3073,"E_M_tom_hankes.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",0.0373141559453877,"31","Male","right",1,1,0,0,FALSE,"E_M_tom_hankes.jpg P_M_Tony_Blair.jpg"
2738,"E_F_sandra_bullock.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",1.6128007403062,"31","Male","right",1,1,0,0,FALSE,"E_F_sandra_bullock.jpg P_M_boris_johnson.jpg"
16036,"E_M_nicolas_cage.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",-0.75042913623502,"31","Male","right",1,1,0,0,FALSE,"E_M_nicolas_cage.jpg P_M_david_cameron.jpg"
2171,"E_M_robert_de_niro.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","2","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",-1.53817242841543,"31","Male","right",1,1,0,0,FALSE,"E_M_robert_de_niro.jpg P_M_george_Wbush.jpg"
3876,"E_F_Kate_Winslet.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",0.825057448125795,"31","Male","right",0,1,0,0,TRUE,"E_F_Kate_Winslet.jpg P_M_george_Wbush.jpg"
6408,"E_F_sandra_bullock.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",0.825057448125795,"31","Male","right",1,1,0,0,FALSE,"E_F_sandra_bullock.jpg P_M_david_cameron.jpg"
1711,"E_M_Hugh_Grant.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",0.0373141559453877,"31","Male","right",1,1,0,0,FALSE,"E_M_Hugh_Grant.jpg P_M_boris_johnson.jpg"
4200,"E_F_Judi_Dench.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","6054b31bb0b1a5d777767e47","04/26/2022, 13:56:08",0.825057448125795,"31","Male","right",1,1,0,0,FALSE,"E_F_Judi_Dench.jpg P_M_boris_johnson.jpg"
