"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","normlised_keyPress","age","gender","handedness","isFamiliar_img1","isFamiliar_img2","vividness_img1","vividness_img2","reject_trial","condition","pair"
3719,"E_F_sandra_bullock.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_sandra_bullock.jpg E_M_robert_de_niro.jpg"
2447,"E_F_Judi_Dench.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_Judi_Dench.jpg P_F_nicola_sturgeon.jpg"
2924,"E_M_anthony_hopkins.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","2","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-1.51212024861193,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_anthony_hopkins.jpg E_M_tom_hankes.jpg"
2742,"E_F_angelina_jolie.jpg","E_F_jennifer_aniston.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","1","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-2.14055897086114,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_angelina_jolie.jpg E_F_jennifer_aniston.jpg"
2136,"E_F_keira_knightley.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_keira_knightley.jpg P_M_donald_trump.jpg"
2292,"E_M_tom_hankes.jpg","P_F_PRITI_PATEL.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_tom_hankes.jpg P_F_PRITI_PATEL.jpg"
2080,"P_F_esther_mcvey.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"viaul_names","P_F_esther_mcvey.jpg P_M_george_Wbush.jpg"
3283,"P_M_david_cameron.jpg","P_M_Tony_Blair.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","59d3bb3200d4940001817436","11/30/2021, 07:31:56",0.373195918135681,"31","Female","right",1,1,0,0,FALSE,"viaul_names","P_M_david_cameron.jpg P_M_Tony_Blair.jpg"
2225,"E_M_michael_caine.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_michael_caine.jpg P_F_tehresy_may.jpg"
2785,"E_M_anthony_hopkins.jpg","P_F_angela_rayner.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_anthony_hopkins.jpg P_F_angela_rayner.jpg"
3291,"E_F_angelina_jolie.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_angelina_jolie.jpg P_M_david_cameron.jpg"
15634,"E_F_Kate_Winslet.jpg","E_F_keira_knightley.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","1","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-2.14055897086114,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_Kate_Winslet.jpg E_F_keira_knightley.jpg"
7367,"P_F_PRITI_PATEL.jpg","P_M_Tony_Blair.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","P_F_PRITI_PATEL.jpg P_M_Tony_Blair.jpg"
8945,"E_F_Kate_Winslet.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","59d3bb3200d4940001817436","11/30/2021, 07:31:56",0.373195918135681,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_Kate_Winslet.jpg P_M_Tony_Blair.jpg"
7843,"E_F_Kate_Winslet.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_Kate_Winslet.jpg E_M_nicolas_cage.jpg"
2510,"E_F_keira_knightley.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_keira_knightley.jpg P_M_boris_johnson.jpg"
6407,"E_M_Martin_Freeman.jpg","P_F_PRITI_PATEL.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_Martin_Freeman.jpg P_F_PRITI_PATEL.jpg"
3431,"E_M_Martin_Freeman.jpg","E_M_michael_caine.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","2","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-1.51212024861193,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_Martin_Freeman.jpg E_M_michael_caine.jpg"
2120,"E_F_Judi_Dench.jpg","E_M_liam_neeson.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_Judi_Dench.jpg E_M_liam_neeson.jpg"
2948,"E_F_sandra_bullock.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_sandra_bullock.jpg E_M_nicolas_cage.jpg"
2611,"P_F_hillary_clinton.jpg","P_F_PRITI_PATEL.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","P_F_hillary_clinton.jpg P_F_PRITI_PATEL.jpg"
2573,"E_M_Martin_Freeman.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.255242804113523,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_Martin_Freeman.jpg P_F_hillary_clinton.jpg"
2841,"E_F_angelina_jolie.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_angelina_jolie.jpg P_M_donald_trump.jpg"
4154,"E_M_michael_caine.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","2","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-1.51212024861193,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_michael_caine.jpg E_M_robert_de_niro.jpg"
2259,"E_F_jennifer_aniston.jpg","E_F_keira_knightley.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","2","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-1.51212024861193,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_jennifer_aniston.jpg E_F_keira_knightley.jpg"
2284,"P_F_esther_mcvey.jpg","P_M_bill_clinton.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.255242804113523,"31","Female","right",1,1,0,0,FALSE,"viaul_names","P_F_esther_mcvey.jpg P_M_bill_clinton.jpg"
2359,"E_F_sandra_bullock.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.255242804113523,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_sandra_bullock.jpg P_M_bill_clinton.jpg"
3926,"E_F_Judi_Dench.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.255242804113523,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_Judi_Dench.jpg P_M_Tony_Blair.jpg"
2039,"P_F_tehresy_may.jpg","P_M_Tony_Blair.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","59d3bb3200d4940001817436","11/30/2021, 07:31:56",0.373195918135681,"31","Female","right",1,1,0,0,FALSE,"viaul_names","P_F_tehresy_may.jpg P_M_Tony_Blair.jpg"
3852,"E_F_sandra_bullock.jpg","E_M_liam_neeson.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_sandra_bullock.jpg E_M_liam_neeson.jpg"
2207,"E_M_Hugh_Grant.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_Hugh_Grant.jpg P_M_george_Wbush.jpg"
3659,"P_F_PRITI_PATEL.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"viaul_names","P_F_PRITI_PATEL.jpg P_M_george_Wbush.jpg"
3599,"P_M_david_cameron.jpg","P_M_donald_trump.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","4","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.255242804113523,"31","Female","right",1,1,0,0,FALSE,"viaul_names","P_M_david_cameron.jpg P_M_donald_trump.jpg"
2134,"E_F_keira_knightley.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_keira_knightley.jpg E_M_robert_de_niro.jpg"
2255,"E_M_Hugh_Grant.jpg","E_M_liam_neeson.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","2","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-1.51212024861193,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_Hugh_Grant.jpg E_M_liam_neeson.jpg"
2047,"P_F_tehresy_may.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.255242804113523,"31","Female","right",1,1,0,0,FALSE,"viaul_names","P_F_tehresy_may.jpg P_M_george_Wbush.jpg"
2665,"E_M_robert_de_niro.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.255242804113523,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_robert_de_niro.jpg P_M_bill_clinton.jpg"
2062,"P_F_nicola_sturgeon.jpg","P_M_bill_clinton.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","59d3bb3200d4940001817436","11/30/2021, 07:31:56",0.373195918135681,"31","Female","right",1,1,0,0,FALSE,"viaul_names","P_F_nicola_sturgeon.jpg P_M_bill_clinton.jpg"
2605,"E_F_keira_knightley.jpg","E_M_Martin_Freeman.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_keira_knightley.jpg E_M_Martin_Freeman.jpg"
2063,"E_M_robert_de_niro.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.255242804113523,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_robert_de_niro.jpg P_M_Tony_Blair.jpg"
1905,"E_F_angelina_jolie.jpg","E_M_liam_neeson.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_angelina_jolie.jpg E_M_liam_neeson.jpg"
2406,"E_M_Hugh_Grant.jpg","P_F_PRITI_PATEL.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_Hugh_Grant.jpg P_F_PRITI_PATEL.jpg"
2467,"E_F_angelina_jolie.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_angelina_jolie.jpg P_M_george_Wbush.jpg"
2684,"P_M_donald_trump.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","4","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.255242804113523,"31","Female","right",1,1,0,0,FALSE,"viaul_names","P_M_donald_trump.jpg P_M_george_Wbush.jpg"
2008,"E_M_liam_neeson.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.255242804113523,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_liam_neeson.jpg P_M_bill_clinton.jpg"
2202,"E_F_Judi_Dench.jpg","E_M_anthony_hopkins.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_Judi_Dench.jpg E_M_anthony_hopkins.jpg"
2198,"E_M_nicolas_cage.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.255242804113523,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_nicolas_cage.jpg P_F_hillary_clinton.jpg"
2455,"E_F_Judi_Dench.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","5","59d3bb3200d4940001817436","11/30/2021, 07:31:56",0.373195918135681,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_Judi_Dench.jpg P_F_tehresy_may.jpg"
3157,"E_M_Martin_Freeman.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","59d3bb3200d4940001817436","11/30/2021, 07:31:56",0.373195918135681,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_Martin_Freeman.jpg P_F_tehresy_may.jpg"
2237,"E_M_Hugh_Grant.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.255242804113523,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_Hugh_Grant.jpg P_F_hillary_clinton.jpg"
2223,"E_F_keira_knightley.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_keira_knightley.jpg P_F_nicola_sturgeon.jpg"
4398,"E_F_Kate_Winslet.jpg","P_F_PRITI_PATEL.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_Kate_Winslet.jpg P_F_PRITI_PATEL.jpg"
1920,"P_F_hillary_clinton.jpg","P_M_donald_trump.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","P_F_hillary_clinton.jpg P_M_donald_trump.jpg"
2276,"P_M_bill_clinton.jpg","P_M_david_cameron.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","59d3bb3200d4940001817436","11/30/2021, 07:31:56",0.373195918135681,"31","Female","right",1,1,0,0,FALSE,"viaul_names","P_M_bill_clinton.jpg P_M_david_cameron.jpg"
3540,"E_F_sandra_bullock.jpg","E_M_Hugh_Grant.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_sandra_bullock.jpg E_M_Hugh_Grant.jpg"
1975,"E_F_sandra_bullock.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.255242804113523,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_sandra_bullock.jpg P_F_hillary_clinton.jpg"
2670,"E_F_Judi_Dench.jpg","E_F_Kate_Winslet.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","2","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-1.51212024861193,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_Judi_Dench.jpg E_F_Kate_Winslet.jpg"
2492,"E_M_nicolas_cage.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","59d3bb3200d4940001817436","11/30/2021, 07:31:56",0.373195918135681,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_nicolas_cage.jpg P_M_boris_johnson.jpg"
1953,"E_F_jennifer_aniston.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_jennifer_aniston.jpg E_M_robert_de_niro.jpg"
2190,"E_F_Judi_Dench.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.255242804113523,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_Judi_Dench.jpg P_M_david_cameron.jpg"
3288,"E_M_liam_neeson.jpg","P_F_PRITI_PATEL.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_liam_neeson.jpg P_F_PRITI_PATEL.jpg"
4371,"E_F_jennifer_aniston.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_jennifer_aniston.jpg P_M_boris_johnson.jpg"
2279,"E_F_sandra_bullock.jpg","P_F_PRITI_PATEL.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_sandra_bullock.jpg P_F_PRITI_PATEL.jpg"
1879,"E_F_Kate_Winslet.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_Kate_Winslet.jpg P_M_george_Wbush.jpg"
2140,"P_F_nicola_sturgeon.jpg","P_M_donald_trump.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","59d3bb3200d4940001817436","11/30/2021, 07:31:56",0.373195918135681,"31","Female","right",1,1,0,0,FALSE,"viaul_names","P_F_nicola_sturgeon.jpg P_M_donald_trump.jpg"
2166,"E_M_Hugh_Grant.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.255242804113523,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_Hugh_Grant.jpg P_M_david_cameron.jpg"
9212,"E_M_Hugh_Grant.jpg","E_M_michael_caine.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","2","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-1.51212024861193,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_Hugh_Grant.jpg E_M_michael_caine.jpg"
4982,"E_M_nicolas_cage.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_nicolas_cage.jpg P_M_david_cameron.jpg"
2661,"E_F_sandra_bullock.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_sandra_bullock.jpg E_M_tom_hankes.jpg"
2873,"E_F_Kate_Winslet.jpg","E_M_michael_caine.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","2","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-1.51212024861193,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_Kate_Winslet.jpg E_M_michael_caine.jpg"
2846,"E_M_michael_caine.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_michael_caine.jpg P_M_boris_johnson.jpg"
3125,"E_F_sandra_bullock.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_sandra_bullock.jpg P_F_tehresy_may.jpg"
2428,"P_F_hillary_clinton.jpg","P_M_david_cameron.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.255242804113523,"31","Female","right",1,1,0,0,FALSE,"viaul_names","P_F_hillary_clinton.jpg P_M_david_cameron.jpg"
2069,"E_M_anthony_hopkins.jpg","E_M_Martin_Freeman.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_anthony_hopkins.jpg E_M_Martin_Freeman.jpg"
2291,"E_M_liam_neeson.jpg","P_F_angela_rayner.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_liam_neeson.jpg P_F_angela_rayner.jpg"
2981,"E_F_angelina_jolie.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_angelina_jolie.jpg P_F_tehresy_may.jpg"
3222,"E_F_Judi_Dench.jpg","E_M_Hugh_Grant.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_Judi_Dench.jpg E_M_Hugh_Grant.jpg"
3415,"E_M_michael_caine.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_michael_caine.jpg E_M_nicolas_cage.jpg"
8065,"E_M_Martin_Freeman.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","59d3bb3200d4940001817436","11/30/2021, 07:31:56",0.373195918135681,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_Martin_Freeman.jpg P_M_bill_clinton.jpg"
