"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","normlised_keyPress","age","gender","handedness","isFamiliar_img1","isFamiliar_img2","vividness_img1","vividness_img2","reject_trial","pair"
2299,"E_M_M_tavori.jpg","P_P_F_shaked.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",0.341315729923493,"34","F","right",1,1,0,0,FALSE,"E_M_M_tavori.jpg P_P_F_shaked.jpg"
1292,"P_P_F_shaked.jpg","P_P_M_smootrich.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",0.341315729923493,"34","F","right",1,1,0,0,FALSE,"P_P_F_shaked.jpg P_P_M_smootrich.jpg"
3046,"E_C_F_shaniCo.jpg","P_P_M_benet.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",1.26774413971583,"34","F","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg P_P_M_benet.jpg"
2456,"P_P_F_michaeliM.jpg","P_P_M_smootrich.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","3","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",-0.585112679868846,"34","F","right",1,1,0,0,FALSE,"P_P_F_michaeliM.jpg P_P_M_smootrich.jpg"
4744,"E_C_M_alfi.jpg","P_P_M_benet.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",0.341315729923493,"34","F","right",1,1,0,0,FALSE,"E_C_M_alfi.jpg P_P_M_benet.jpg"
2169,"E_C_M_mushonov.jpg","E_M_M_tavori.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",0.341315729923493,"34","F","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg E_M_M_tavori.jpg"
1462,"E_M_M_tavori.jpg","P_P_M_benet.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",0.341315729923493,"34","F","right",1,1,0,0,FALSE,"E_M_M_tavori.jpg P_P_M_benet.jpg"
2165,"E_M_M_tavori.jpg","P_P_M_smootrich.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",1.26774413971583,"34","F","right",1,1,0,0,FALSE,"E_M_M_tavori.jpg P_P_M_smootrich.jpg"
2844,"E_C_M_alfi.jpg","E_H_F_yanai.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","5","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",1.26774413971583,"34","F","right",1,1,0,0,FALSE,"E_C_M_alfi.jpg E_H_F_yanai.jpg"
1962,"E_M_M_Ivri.jpg","P_P_F_michaeliM.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","3","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",-0.585112679868846,"34","F","right",1,1,0,0,FALSE,"E_M_M_Ivri.jpg P_P_F_michaeliM.jpg"
1682,"E_H_F_yanai.jpg","P_P_M_liberman.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",0.341315729923493,"34","F","right",1,1,0,0,FALSE,"E_H_F_yanai.jpg P_P_M_liberman.jpg"
1744,"E_M_F_rita.jpg","P_P_M_liberman.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","2","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",-1.51154108966119,"34","F","right",1,1,0,0,FALSE,"E_M_F_rita.jpg P_P_M_liberman.jpg"
3053,"E_C_M_katorza.jpg","E_C_M_shaharHasson.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","2","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",-1.51154108966119,"34","F","right",1,1,0,0,FALSE,"E_C_M_katorza.jpg E_C_M_shaharHasson.jpg"
1663,"E_C_M_katorza.jpg","P_P_F_michaeliM.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","3","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",-0.585112679868846,"34","F","right",1,1,0,0,FALSE,"E_C_M_katorza.jpg P_P_F_michaeliM.jpg"
3143,"E_C_M_katorza.jpg","E_C_F_harLev.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","3","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",-0.585112679868846,"34","F","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg E_C_M_katorza.jpg"
2224,"E_C_M_shaharHasson.jpg","E_C_M_mushonov.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",0.341315729923493,"34","F","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg E_C_M_shaharHasson.jpg"
1707,"E_M_M_Ivri.jpg","E_M_F_rita.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","3","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",-0.585112679868846,"34","F","right",1,1,0,0,FALSE,"E_M_F_rita.jpg E_M_M_Ivri.jpg"
27218,"P_P_M_benet.jpg","P_P_M_liberman.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","4","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",0.341315729923493,"34","F","right",1,1,0,0,FALSE,"P_P_M_benet.jpg P_P_M_liberman.jpg"
3143,"E_C_M_shaharHasson.jpg","P_P_M_peretz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",0.341315729923493,"34","F","right",1,1,0,0,FALSE,"E_C_M_shaharHasson.jpg P_P_M_peretz.jpg"
2515,"E_C_M_mushonov.jpg","P_P_M_smootrich.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",1.26774413971583,"34","F","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg P_P_M_smootrich.jpg"
4624,"E_C_M_shaharHasson.jpg","E_C_F_shaniCo.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","3","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",-0.585112679868846,"34","F","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg E_C_M_shaharHasson.jpg"
4934,"P_P_M_peretz.jpg","P_P_M_zamir.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","4","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",0.341315729923493,"34","F","right",1,1,0,0,FALSE,"P_P_M_peretz.jpg P_P_M_zamir.jpg"
2551,"E_C_F_ornaBanai.jpg","E_C_F_shaniCo.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","3","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",-0.585112679868846,"34","F","right",1,1,0,0,FALSE,"E_C_F_ornaBanai.jpg E_C_F_shaniCo.jpg"
1901,"E_C_F_ornaBanai.jpg","P_N_M_lapid.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",0.341315729923493,"34","F","right",1,1,0,0,FALSE,"E_C_F_ornaBanai.jpg P_N_M_lapid.jpg"
5803,"E_C_M_katorza.jpg","E_H_F_yanai.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","5","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",1.26774413971583,"34","F","right",1,1,0,0,FALSE,"E_C_M_katorza.jpg E_H_F_yanai.jpg"
2011,"E_C_F_harLev.jpg","P_P_F_michaeliM.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","2","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",-1.51154108966119,"34","F","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg P_P_F_michaeliM.jpg"
3400,"P_P_F_michaeliM.jpg","P_P_M_zamir.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","3","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",-0.585112679868846,"34","F","right",1,1,0,0,FALSE,"P_P_F_michaeliM.jpg P_P_M_zamir.jpg"
2141,"E_H_F_yanai.jpg","P_P_M_zamir.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","3","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",-0.585112679868846,"34","F","right",1,1,0,0,FALSE,"E_H_F_yanai.jpg P_P_M_zamir.jpg"
2114,"P_P_F_michaeliM.jpg","P_P_M_peretz.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",0.341315729923493,"34","F","right",1,1,0,0,FALSE,"P_P_F_michaeliM.jpg P_P_M_peretz.jpg"
4323,"P_P_M_liberman.jpg","P_P_F_shaked.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","F","5","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",1.26774413971583,"34","F","right",1,1,0,0,FALSE,"P_P_F_shaked.jpg P_P_M_liberman.jpg"
2317,"E_C_M_shaharHasson.jpg","E_M_M_Ivri.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","3","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",-0.585112679868846,"34","F","right",1,1,0,0,FALSE,"E_C_M_shaharHasson.jpg E_M_M_Ivri.jpg"
2581,"P_P_M_smootrich.jpg","P_N_F_yehimovitz.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","F","5","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",1.26774413971583,"34","F","right",1,1,0,0,FALSE,"P_N_F_yehimovitz.jpg P_P_M_smootrich.jpg"
2454,"E_M_F_rita.jpg","P_P_F_michaeliM.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","2","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",-1.51154108966119,"34","F","right",1,1,0,0,FALSE,"E_M_F_rita.jpg P_P_F_michaeliM.jpg"
2645,"E_C_M_alfi.jpg","E_C_M_shaharHasson.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","3","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",-0.585112679868846,"34","F","right",1,1,0,0,FALSE,"E_C_M_alfi.jpg E_C_M_shaharHasson.jpg"
1675,"E_C_M_alfi.jpg","E_C_F_shaniCo.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","4","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",0.341315729923493,"34","F","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg E_C_M_alfi.jpg"
3193,"E_M_M_tavori.jpg","E_H_F_yanai.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","6","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",2.19417254950817,"34","F","right",1,1,0,0,FALSE,"E_H_F_yanai.jpg E_M_M_tavori.jpg"
2192,"E_C_M_katorza.jpg","P_P_M_smootrich.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",0.341315729923493,"34","F","right",1,1,0,0,FALSE,"E_C_M_katorza.jpg P_P_M_smootrich.jpg"
2288,"E_C_M_alfi.jpg","P_N_F_yehimovitz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",1.26774413971583,"34","F","right",1,1,0,0,FALSE,"E_C_M_alfi.jpg P_N_F_yehimovitz.jpg"
3101,"P_P_M_liberman.jpg","P_P_F_michaeliM.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","F","4","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",0.341315729923493,"34","F","right",1,1,0,0,FALSE,"P_P_F_michaeliM.jpg P_P_M_liberman.jpg"
2764,"E_H_F_yanai.jpg","P_N_F_yehimovitz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","3","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",-0.585112679868846,"34","F","right",1,1,0,0,FALSE,"E_H_F_yanai.jpg P_N_F_yehimovitz.jpg"
14117,"E_C_M_shaharHasson.jpg","E_H_F_yanai.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","4","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",0.341315729923493,"34","F","right",1,1,0,0,FALSE,"E_C_M_shaharHasson.jpg E_H_F_yanai.jpg"
1552,"E_C_F_harLev.jpg","P_P_M_benet.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",1.26774413971583,"34","F","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg P_P_M_benet.jpg"
1976,"E_C_F_harLev.jpg","P_N_M_lapid.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",1.26774413971583,"34","F","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg P_N_M_lapid.jpg"
2239,"P_N_M_lapid.jpg","P_P_M_zamir.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",-0.585112679868846,"34","F","right",1,1,0,0,FALSE,"P_N_M_lapid.jpg P_P_M_zamir.jpg"
1909,"E_C_F_shaniCo.jpg","P_P_F_michaeliM.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","3","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",-0.585112679868846,"34","F","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg P_P_F_michaeliM.jpg"
5839,"P_P_M_peretz.jpg","P_N_F_yehimovitz.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","F","4","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",0.341315729923493,"34","F","right",1,1,0,0,FALSE,"P_N_F_yehimovitz.jpg P_P_M_peretz.jpg"
5509,"E_M_M_Ivri.jpg","P_P_M_peretz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",0.341315729923493,"34","F","right",1,1,0,0,FALSE,"E_M_M_Ivri.jpg P_P_M_peretz.jpg"
2186,"E_C_F_shaniCo.jpg","P_P_M_liberman.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",1.26774413971583,"34","F","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg P_P_M_liberman.jpg"
1869,"E_C_M_alfi.jpg","P_P_M_zamir.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",-0.585112679868846,"34","F","right",1,1,0,0,FALSE,"E_C_M_alfi.jpg P_P_M_zamir.jpg"
2350,"E_H_F_yanai.jpg","P_P_M_smootrich.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",2.19417254950817,"34","F","right",1,1,0,0,FALSE,"E_H_F_yanai.jpg P_P_M_smootrich.jpg"
2283,"E_C_F_ornaBanai.jpg","P_P_M_liberman.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5c3374ba221fad0001cc47aa","06/27/2022, 07:13:32",1.26774413971583,"34","F","right",1,1,0,0,FALSE,"E_C_F_ornaBanai.jpg P_P_M_liberman.jpg"
11111,"E_C_F_harLev.jpg","E_H_F_yanai.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","6","5c460444c173f7000187ad06","08/06/2022, 16:49:10",0.409467243930676,"20","M","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg E_H_F_yanai.jpg"
6146,"E_C_M_shaharHasson.jpg","E_M_M_Ivri.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","3","5c460444c173f7000187ad06","08/06/2022, 16:49:10",-2.58279338479349,"20","M","right",1,1,0,0,FALSE,"E_C_M_shaharHasson.jpg E_M_M_Ivri.jpg"
4975,"E_C_M_shaharHasson.jpg","P_N_F_yehimovitz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5c460444c173f7000187ad06","08/06/2022, 16:49:10",0.409467243930676,"20","M","right",1,1,0,0,FALSE,"E_C_M_shaharHasson.jpg P_N_F_yehimovitz.jpg"
3106,"E_M_F_rita.jpg","P_N_F_yehimovitz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","5c460444c173f7000187ad06","08/06/2022, 16:49:10",0.409467243930676,"20","M","right",1,1,0,0,FALSE,"E_M_F_rita.jpg P_N_F_yehimovitz.jpg"
2872,"P_P_M_liberman.jpg","P_P_M_zamir.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","5c460444c173f7000187ad06","08/06/2022, 16:49:10",0.409467243930676,"20","M","right",1,1,0,0,FALSE,"P_P_M_liberman.jpg P_P_M_zamir.jpg"
4709,"E_C_M_mushonov.jpg","P_P_M_liberman.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5c460444c173f7000187ad06","08/06/2022, 16:49:10",0.409467243930676,"20","M","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg P_P_M_liberman.jpg"
4397,"E_M_F_rita.jpg","P_P_F_shaked.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","5c460444c173f7000187ad06","08/06/2022, 16:49:10",0.409467243930676,"20","M","right",1,1,0,0,FALSE,"E_M_F_rita.jpg P_P_F_shaked.jpg"
2103,"E_C_F_harLev.jpg","P_P_M_benet.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5c460444c173f7000187ad06","08/06/2022, 16:49:10",0.409467243930676,"20","M","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg P_P_M_benet.jpg"
2643,"E_M_M_Ivri.jpg","P_P_F_michaeliM.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5c460444c173f7000187ad06","08/06/2022, 16:49:10",0.409467243930676,"20","M","right",1,1,0,0,FALSE,"E_M_M_Ivri.jpg P_P_F_michaeliM.jpg"
2499,"P_P_F_michaeliM.jpg","P_P_M_zamir.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5c460444c173f7000187ad06","08/06/2022, 16:49:10",0.409467243930676,"20","M","right",1,1,0,0,FALSE,"P_P_F_michaeliM.jpg P_P_M_zamir.jpg"
3708,"E_C_F_shaniCo.jpg","P_P_M_benet.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5c460444c173f7000187ad06","08/06/2022, 16:49:10",0.409467243930676,"20","M","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg P_P_M_benet.jpg"
4994,"P_P_M_smootrich.jpg","P_P_M_zamir.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","5c460444c173f7000187ad06","08/06/2022, 16:49:10",-3.58021359436822,"20","M","right",1,1,0,0,FALSE,"P_P_M_smootrich.jpg P_P_M_zamir.jpg"
2306,"E_C_F_shaniCo.jpg","P_P_M_peretz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5c460444c173f7000187ad06","08/06/2022, 16:49:10",0.409467243930676,"20","M","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg P_P_M_peretz.jpg"
5363,"E_C_F_ornaBanai.jpg","E_M_F_rita.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","2","5c460444c173f7000187ad06","08/06/2022, 16:49:10",-3.58021359436822,"20","M","right",1,1,0,0,FALSE,"E_C_F_ornaBanai.jpg E_M_F_rita.jpg"
1993,"E_C_M_shaharHasson.jpg","P_P_F_shaked.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5c460444c173f7000187ad06","08/06/2022, 16:49:10",0.409467243930676,"20","M","right",1,1,0,0,FALSE,"E_C_M_shaharHasson.jpg P_P_F_shaked.jpg"
2856,"E_M_M_Ivri.jpg","P_P_M_zamir.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5c460444c173f7000187ad06","08/06/2022, 16:49:10",-1.58537317521877,"20","M","right",1,1,0,0,FALSE,"E_M_M_Ivri.jpg P_P_M_zamir.jpg"
1667,"P_N_F_yehimovitz.jpg","P_P_M_zamir.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5c460444c173f7000187ad06","08/06/2022, 16:49:10",0.409467243930676,"20","M","right",1,1,0,0,FALSE,"P_N_F_yehimovitz.jpg P_P_M_zamir.jpg"
2809,"E_C_M_alfi.jpg","E_H_F_yanai.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","6","5c460444c173f7000187ad06","08/06/2022, 16:49:10",0.409467243930676,"20","M","right",1,1,0,0,FALSE,"E_C_M_alfi.jpg E_H_F_yanai.jpg"
3427,"P_P_M_smootrich.jpg","P_N_F_yehimovitz.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","F","6","5c460444c173f7000187ad06","08/06/2022, 16:49:10",0.409467243930676,"20","M","right",1,1,0,0,FALSE,"P_N_F_yehimovitz.jpg P_P_M_smootrich.jpg"
2911,"E_C_M_alfi.jpg","P_P_F_michaeliM.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5c460444c173f7000187ad06","08/06/2022, 16:49:10",0.409467243930676,"20","M","right",1,1,0,0,FALSE,"E_C_M_alfi.jpg P_P_F_michaeliM.jpg"
2739,"P_P_F_shaked.jpg","P_N_F_yehimovitz.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","6","5c460444c173f7000187ad06","08/06/2022, 16:49:10",0.409467243930676,"20","M","right",1,1,0,0,FALSE,"P_N_F_yehimovitz.jpg P_P_F_shaked.jpg"
2762,"E_C_F_shaniCo.jpg","P_P_F_shaked.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","5c460444c173f7000187ad06","08/06/2022, 16:49:10",0.409467243930676,"20","M","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg P_P_F_shaked.jpg"
2452,"E_C_F_shaniCo.jpg","P_N_M_lapid.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5c460444c173f7000187ad06","08/06/2022, 16:49:10",0.409467243930676,"20","M","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg P_N_M_lapid.jpg"
4269,"E_C_M_mushonov.jpg","E_M_M_tavori.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","2","5c460444c173f7000187ad06","08/06/2022, 16:49:10",-3.58021359436822,"20","M","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg E_M_M_tavori.jpg"
4901,"E_C_M_shaharHasson.jpg","P_N_M_lapid.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5c460444c173f7000187ad06","08/06/2022, 16:49:10",0.409467243930676,"20","M","right",1,1,0,0,FALSE,"E_C_M_shaharHasson.jpg P_N_M_lapid.jpg"
2342,"E_M_M_tavori.jpg","P_P_F_shaked.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5c460444c173f7000187ad06","08/06/2022, 16:49:10",0.409467243930676,"20","M","right",1,1,0,0,FALSE,"E_M_M_tavori.jpg P_P_F_shaked.jpg"
15691,"E_C_M_alfi.jpg","E_C_M_katorza.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","5c460444c173f7000187ad06","08/06/2022, 16:49:10",0.409467243930676,"20","M","right",1,1,0,0,FALSE,"E_C_M_alfi.jpg E_C_M_katorza.jpg"
1585,"E_C_F_harLev.jpg","P_P_M_smootrich.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5c460444c173f7000187ad06","08/06/2022, 16:49:10",0.409467243930676,"20","M","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg P_P_M_smootrich.jpg"
2505,"E_C_M_katorza.jpg","E_C_F_harLev.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","6","5c460444c173f7000187ad06","08/06/2022, 16:49:10",0.409467243930676,"20","M","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg E_C_M_katorza.jpg"
2226,"E_C_F_ornaBanai.jpg","P_P_M_zamir.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5c460444c173f7000187ad06","08/06/2022, 16:49:10",0.409467243930676,"20","M","right",1,1,0,0,FALSE,"E_C_F_ornaBanai.jpg P_P_M_zamir.jpg"
3559,"E_M_F_rita.jpg","E_H_F_yanai.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","5","5c460444c173f7000187ad06","08/06/2022, 16:49:10",-0.587952965644048,"20","M","right",1,1,0,0,FALSE,"E_H_F_yanai.jpg E_M_F_rita.jpg"
1861,"E_C_M_katorza.jpg","P_P_F_michaeliM.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5c460444c173f7000187ad06","08/06/2022, 16:49:10",0.409467243930676,"20","M","right",1,1,0,0,FALSE,"E_C_M_katorza.jpg P_P_F_michaeliM.jpg"
2550,"E_C_M_alfi.jpg","P_N_M_lapid.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5c460444c173f7000187ad06","08/06/2022, 16:49:10",0.409467243930676,"20","M","right",1,1,0,0,FALSE,"E_C_M_alfi.jpg P_N_M_lapid.jpg"
3477,"E_M_F_rita.jpg","E_M_M_tavori.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5c460444c173f7000187ad06","08/06/2022, 16:49:10",0.409467243930676,"20","M","right",1,1,0,0,FALSE,"E_M_F_rita.jpg E_M_M_tavori.jpg"
3394,"E_M_F_rita.jpg","E_C_F_shaniCo.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","3","5c460444c173f7000187ad06","08/06/2022, 16:49:10",-2.58279338479349,"20","M","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg E_M_F_rita.jpg"
6518,"E_C_M_shaharHasson.jpg","E_H_F_yanai.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","6","5c460444c173f7000187ad06","08/06/2022, 16:49:10",0.409467243930676,"20","M","right",1,1,0,0,FALSE,"E_C_M_shaharHasson.jpg E_H_F_yanai.jpg"
3155,"E_M_M_Ivri.jpg","E_C_M_mushonov.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","5c460444c173f7000187ad06","08/06/2022, 16:49:10",0.409467243930676,"20","M","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg E_M_M_Ivri.jpg"
1981,"E_M_M_Ivri.jpg","E_M_M_tavori.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","5c460444c173f7000187ad06","08/06/2022, 16:49:10",0.409467243930676,"20","M","right",1,1,0,0,FALSE,"E_M_M_Ivri.jpg E_M_M_tavori.jpg"
