"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","normlised_keyPress","age","gender","handedness","isFamiliar_img1","isFamiliar_img2","vividness_img1","vividness_img2","reject_trial","pair"
1023,"P_M_Gordon_Brown.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","605b2b10df3fd109ccf7f7ea","10/13/2022, 14:06:53",0.630187525100802,"27","Female","right",1,0,3,3,TRUE,"P_M_Gordon_Brown.png P_M_Sajid_Javid.png"
1079,"P_M_Gordon_Brown.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","4","605b2b10df3fd109ccf7f7ea","10/13/2022, 14:06:53",-0.617058618327869,"27","Female","right",1,1,3,3,TRUE,"P_M_Gordon_Brown.png P_M_Tony_Blair.png"
1279,"E_F_Dawn_Roma_French.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","605b2b10df3fd109ccf7f7ea","10/13/2022, 14:06:53",0.630187525100802,"27","Female","right",1,0,2,5,TRUE,"E_F_Dawn_Roma_French.png P_M_nigel_farage.png"
1599,"E_M_Simon_Pegg.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","605b2b10df3fd109ccf7f7ea","10/13/2022, 14:06:53",0.630187525100802,"27","Female","right",0,1,3,1,TRUE,"E_M_Simon_Pegg.png P_F_nicola_sturge.png"
2664,"E_M_Michael_McIntyr.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","605b2b10df3fd109ccf7f7ea","10/13/2022, 14:06:53",-0.617058618327869,"27","Female","right",1,1,1,3,TRUE,"E_M_Michael_McIntyr.png P_M_Tony_Blair.png"
1382,"E_F_Dawn_Roma_French.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","605b2b10df3fd109ccf7f7ea","10/13/2022, 14:06:53",-0.617058618327869,"27","Female","right",1,1,2,3,TRUE,"E_F_Dawn_Roma_French.png P_M_Gordon_Brown.png"
1662,"P_F_nicola_sturge.png","P_M_david_camer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","605b2b10df3fd109ccf7f7ea","10/13/2022, 14:06:53",0.630187525100802,"27","Female","right",1,1,1,1,TRUE,"P_F_nicola_sturge.png P_M_david_camer.png"
2607,"E_M_Peter_Kay.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","605b2b10df3fd109ccf7f7ea","10/13/2022, 14:06:53",0.630187525100802,"27","Female","right",1,1,1,3,TRUE,"E_M_Peter_Kay.png P_M_Tony_Blair.png"
1726,"E_M_Jimmy_Carr.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","5","605b2b10df3fd109ccf7f7ea","10/13/2022, 14:06:53",0.630187525100802,"27","Female","right",1,1,1,1,TRUE,"E_M_Jimmy_Carr.png E_M_Michael_McIntyr.png"
2367,"E_M_Ewan_McGregor.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","605b2b10df3fd109ccf7f7ea","10/13/2022, 14:06:53",1.87743366852947,"27","Female","right",0,0,4,3,TRUE,"E_M_Ewan_McGregor.png P_M_Michael_Gove.png"
981,"E_F_Sarah_Millican.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","605b2b10df3fd109ccf7f7ea","10/13/2022, 14:06:53",-0.617058618327869,"27","Female","right",0,1,3,3,TRUE,"E_F_Sarah_Millican.png P_M_Gordon_Brown.png"
1510,"E_M_Simon_Pegg.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","605b2b10df3fd109ccf7f7ea","10/13/2022, 14:06:53",0.630187525100802,"27","Female","right",0,1,3,3,TRUE,"E_M_Simon_Pegg.png P_M_Gordon_Brown.png"
1294,"E_M_Ewan_McGregor.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","605b2b10df3fd109ccf7f7ea","10/13/2022, 14:06:53",-0.617058618327869,"27","Female","right",0,1,4,1,TRUE,"E_M_Ewan_McGregor.png P_M_david_camer.png"
2407,"E_M_Simon_Pegg.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","605b2b10df3fd109ccf7f7ea","10/13/2022, 14:06:53",0.630187525100802,"27","Female","right",0,1,3,1,TRUE,"E_M_Simon_Pegg.png P_F_Theresa_May.png"
2494,"P_F_nicola_sturge.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","605b2b10df3fd109ccf7f7ea","10/13/2022, 14:06:53",-0.617058618327869,"27","Female","right",1,0,1,3,TRUE,"P_F_nicola_sturge.png P_M_Michael_Gove.png"
1503,"E_M_Russell_Howard.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","605b2b10df3fd109ccf7f7ea","10/13/2022, 14:06:53",0.630187525100802,"27","Female","right",1,0,1,5,TRUE,"E_M_Russell_Howard.png P_M_nigel_farage.png"
1594,"P_M_david_camer.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","4","605b2b10df3fd109ccf7f7ea","10/13/2022, 14:06:53",-0.617058618327869,"27","Female","right",1,1,1,1,TRUE,"P_M_david_camer.png P_M_jeremy_corbyn.png"
2590,"E_F_Jennifer_Saunders.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","5","605b2b10df3fd109ccf7f7ea","10/13/2022, 14:06:53",0.630187525100802,"27","Female","right",1,1,3,1,TRUE,"E_F_Jennifer_Saunders.png P_F_Theresa_May.png"
1297,"E_F_Jennifer_Saunders.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","605b2b10df3fd109ccf7f7ea","10/13/2022, 14:06:53",0.630187525100802,"27","Female","right",1,1,3,1,TRUE,"E_F_Jennifer_Saunders.png E_M_Peter_Kay.png"
2559,"E_M_Jimmy_Carr.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","5","605b2b10df3fd109ccf7f7ea","10/13/2022, 14:06:53",0.630187525100802,"27","Female","right",1,1,1,1,TRUE,"E_M_Jimmy_Carr.png E_M_Russell_Howard.png"
1416,"P_M_jeremy_corbyn.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","605b2b10df3fd109ccf7f7ea","10/13/2022, 14:06:53",0.630187525100802,"27","Female","right",1,0,1,3,TRUE,"P_M_jeremy_corbyn.png P_M_Sajid_Javid.png"
1214,"E_F_Sarah_Millican.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","605b2b10df3fd109ccf7f7ea","10/13/2022, 14:06:53",-0.617058618327869,"27","Female","right",0,1,3,1,TRUE,"E_F_Sarah_Millican.png P_F_nicola_sturge.png"
2126,"E_M_Michael_McIntyr.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","605b2b10df3fd109ccf7f7ea","10/13/2022, 14:06:53",0.630187525100802,"27","Female","right",1,0,1,5,TRUE,"E_M_Michael_McIntyr.png P_M_nigel_farage.png"
1031,"E_F_Dawn_Roma_French.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","605b2b10df3fd109ccf7f7ea","10/13/2022, 14:06:53",-0.617058618327869,"27","Female","right",1,1,2,1,TRUE,"E_F_Dawn_Roma_French.png E_M_Russell_Howard.png"
1615,"E_F_Dawn_Roma_French.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","605b2b10df3fd109ccf7f7ea","10/13/2022, 14:06:53",-1.86430476175654,"27","Female","right",1,1,2,1,TRUE,"E_F_Dawn_Roma_French.png E_M_Michael_McIntyr.png"
1206,"E_M_Ewan_McGregor.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","5","605b2b10df3fd109ccf7f7ea","10/13/2022, 14:06:53",0.630187525100802,"27","Female","right",0,1,4,1,TRUE,"E_M_Ewan_McGregor.png E_M_Michael_McIntyr.png"
1735,"P_F_Theresa_May.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","605b2b10df3fd109ccf7f7ea","10/13/2022, 14:06:53",-0.617058618327869,"27","Female","right",1,1,1,3,TRUE,"P_F_Theresa_May.png P_M_Tony_Blair.png"
1343,"P_M_jeremy_corbyn.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","605b2b10df3fd109ccf7f7ea","10/13/2022, 14:06:53",0.630187525100802,"27","Female","right",1,0,1,4,TRUE,"P_M_jeremy_corbyn.png P_M_keir_starmer.png"
1095,"P_M_nigel_farage.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","4","605b2b10df3fd109ccf7f7ea","10/13/2022, 14:06:53",-0.617058618327869,"27","Female","right",0,1,5,3,TRUE,"P_M_nigel_farage.png P_M_Tony_Blair.png"
1480,"E_M_Michael_McIntyr.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","5","605b2b10df3fd109ccf7f7ea","10/13/2022, 14:06:53",0.630187525100802,"27","Female","right",1,1,1,1,TRUE,"E_M_Michael_McIntyr.png E_M_Russell_Howard.png"
1023,"E_M_Jimmy_Carr.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","605b2b10df3fd109ccf7f7ea","10/13/2022, 14:06:53",-0.617058618327869,"27","Female","right",1,1,1,3,TRUE,"E_M_Jimmy_Carr.png P_M_Tony_Blair.png"
1094,"E_M_Simon_Pegg.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","605b2b10df3fd109ccf7f7ea","10/13/2022, 14:06:53",0.630187525100802,"27","Female","right",0,0,3,3,TRUE,"E_M_Simon_Pegg.png P_M_Michael_Gove.png"
2016,"E_M_Jimmy_Carr.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","605b2b10df3fd109ccf7f7ea","10/13/2022, 14:06:53",-0.617058618327869,"27","Female","right",1,1,1,3,TRUE,"E_M_Jimmy_Carr.png P_M_Gordon_Brown.png"
13015,"E_F_Julie_Walters.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","605b2b10df3fd109ccf7f7ea","10/13/2022, 14:06:53",0.630187525100802,"27","Female","right",1,1,1,3,TRUE,"E_F_Julie_Walters.png P_M_Gordon_Brown.png"
7639,"E_F_Dawn_Roma_French.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",1.16082242671605,"26","Female","right",1,1,1,3,FALSE,"E_F_Dawn_Roma_French.png E_M_Russell_Howard.png"
4400,"E_M_Jimmy_Carr.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",0.458413951951559,"26","Female","right",1,0,2,5,TRUE,"E_M_Jimmy_Carr.png P_M_Sajid_Javid.png"
3479,"E_F_Jennifer_Saunders.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",1.16082242671605,"26","Female","right",1,1,1,3,FALSE,"E_F_Jennifer_Saunders.png E_M_Russell_Howard.png"
2573,"E_F_Dawn_Roma_French.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",1.16082242671605,"26","Female","right",1,1,1,3,FALSE,"E_F_Dawn_Roma_French.png P_M_nigel_farage.png"
4911,"E_M_Peter_Kay.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",0.458413951951559,"26","Female","right",1,1,2,3,FALSE,"E_M_Peter_Kay.png P_M_Tony_Blair.png"
2796,"E_F_Julie_Walters.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",1.16082242671605,"26","Female","right",1,1,1,3,FALSE,"E_F_Julie_Walters.png P_M_nigel_farage.png"
3734,"E_F_Sarah_Millican.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",1.16082242671605,"26","Female","right",1,1,2,4,FALSE,"E_F_Sarah_Millican.png P_M_keir_starmer.png"
2757,"E_M_Michael_McIntyr.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",1.16082242671605,"26","Female","right",1,1,2,2,FALSE,"E_M_Michael_McIntyr.png P_F_Theresa_May.png"
2831,"E_M_Jimmy_Carr.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",-0.243994522812927,"26","Female","right",1,1,2,3,FALSE,"E_M_Jimmy_Carr.png P_M_Tony_Blair.png"
2277,"E_F_Jennifer_Saunders.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",1.16082242671605,"26","Female","right",1,0,1,5,TRUE,"E_F_Jennifer_Saunders.png P_M_Sajid_Javid.png"
2060,"E_F_Dawn_Roma_French.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",1.16082242671605,"26","Female","right",1,1,1,3,FALSE,"E_F_Dawn_Roma_French.png E_M_Simon_Pegg.png"
2331,"E_M_Ewan_McGregor.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",0.458413951951559,"26","Female","right",1,1,1,3,FALSE,"E_M_Ewan_McGregor.png P_M_Tony_Blair.png"
1964,"E_F_Sarah_Millican.png","E_M_Ewan_McGregor.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",1.16082242671605,"26","Female","right",1,1,2,1,FALSE,"E_F_Sarah_Millican.png E_M_Ewan_McGregor.png"
2564,"E_M_Peter_Kay.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",-0.243994522812927,"26","Female","right",1,1,2,3,FALSE,"E_M_Peter_Kay.png E_M_Simon_Pegg.png"
4443,"P_M_jeremy_corbyn.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",-1.6488114723419,"26","Female","right",1,1,3,3,FALSE,"P_M_jeremy_corbyn.png P_M_nigel_farage.png"
2413,"E_M_Jimmy_Carr.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",-0.243994522812927,"26","Female","right",1,1,2,3,FALSE,"E_M_Jimmy_Carr.png E_M_Russell_Howard.png"
2529,"P_M_jeremy_corbyn.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","4","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",-0.243994522812927,"26","Female","right",1,0,3,5,TRUE,"P_M_jeremy_corbyn.png P_M_Sajid_Javid.png"
2111,"E_F_Julie_Walters.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",1.16082242671605,"26","Female","right",1,1,1,3,FALSE,"E_F_Julie_Walters.png P_M_Tony_Blair.png"
2625,"P_M_david_camer.png","P_M_Gordon_Brown.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",-0.946402997577413,"26","Female","right",1,1,3,3,FALSE,"P_M_david_camer.png P_M_Gordon_Brown.png"
2694,"P_M_keir_starmer.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",-1.6488114723419,"26","Female","right",1,1,4,3,FALSE,"P_M_keir_starmer.png P_M_nigel_farage.png"
1813,"E_F_Jennifer_Saunders.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",1.16082242671605,"26","Female","right",1,1,1,3,FALSE,"E_F_Jennifer_Saunders.png P_M_Gordon_Brown.png"
2088,"E_F_Jennifer_Saunders.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",1.16082242671605,"26","Female","right",1,1,1,3,FALSE,"E_F_Jennifer_Saunders.png P_M_Tony_Blair.png"
2336,"E_M_Russell_Howard.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",0.458413951951559,"26","Female","right",1,0,3,5,TRUE,"E_M_Russell_Howard.png P_M_Michael_Gove.png"
1884,"E_M_Peter_Kay.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","5","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",0.458413951951559,"26","Female","right",1,1,2,3,FALSE,"E_M_Peter_Kay.png E_M_Russell_Howard.png"
2179,"P_F_Theresa_May.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",0.458413951951559,"26","Female","right",1,1,2,3,FALSE,"P_F_Theresa_May.png P_M_Tony_Blair.png"
2296,"E_F_Dawn_Roma_French.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",1.16082242671605,"26","Female","right",1,0,1,5,TRUE,"E_F_Dawn_Roma_French.png P_M_Sajid_Javid.png"
2908,"E_M_Ewan_McGregor.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",1.16082242671605,"26","Female","right",1,1,1,1,FALSE,"E_M_Ewan_McGregor.png P_F_nicola_sturge.png"
2331,"E_M_Jimmy_Carr.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","5","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",0.458413951951559,"26","Female","right",1,1,2,2,FALSE,"E_M_Jimmy_Carr.png E_M_Michael_McIntyr.png"
1686,"E_M_Peter_Kay.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",1.16082242671605,"26","Female","right",1,0,2,5,TRUE,"E_M_Peter_Kay.png P_M_Sajid_Javid.png"
2213,"E_F_Julie_Walters.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",1.16082242671605,"26","Female","right",1,1,1,3,FALSE,"E_F_Julie_Walters.png E_M_Russell_Howard.png"
2397,"P_F_nicola_sturge.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",1.16082242671605,"26","Female","right",1,1,1,3,FALSE,"P_F_nicola_sturge.png P_M_jeremy_corbyn.png"
1979,"E_F_Jennifer_Saunders.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",1.16082242671605,"26","Female","right",1,1,1,3,FALSE,"E_F_Jennifer_Saunders.png P_M_nigel_farage.png"
2329,"P_M_david_camer.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",-0.946402997577413,"26","Female","right",1,1,3,4,FALSE,"P_M_david_camer.png P_M_keir_starmer.png"
1684,"P_M_keir_starmer.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",-0.946402997577413,"26","Female","right",1,1,4,3,FALSE,"P_M_keir_starmer.png P_M_Tony_Blair.png"
1614,"E_F_Jennifer_Saunders.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",1.16082242671605,"26","Female","right",1,0,1,5,TRUE,"E_F_Jennifer_Saunders.png P_M_Michael_Gove.png"
3241,"E_F_Dawn_Roma_French.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",-0.243994522812927,"26","Female","right",1,1,1,1,FALSE,"E_F_Dawn_Roma_French.png P_F_nicola_sturge.png"
1729,"E_M_Russell_Howard.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",-0.243994522812927,"26","Female","right",1,1,3,3,FALSE,"E_M_Russell_Howard.png P_M_Gordon_Brown.png"
1955,"P_M_Michael_Gove.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",-0.946402997577413,"26","Female","right",0,1,5,3,TRUE,"P_M_Michael_Gove.png P_M_nigel_farage.png"
2898,"E_M_Ewan_McGregor.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",0.458413951951559,"26","Female","right",1,0,1,5,TRUE,"E_M_Ewan_McGregor.png P_M_Sajid_Javid.png"
2039,"E_F_Sarah_Millican.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",-0.243994522812927,"26","Female","right",1,1,2,3,FALSE,"E_F_Sarah_Millican.png E_M_Russell_Howard.png"
1869,"E_F_Sarah_Millican.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",0.458413951951559,"26","Female","right",1,1,2,3,FALSE,"E_F_Sarah_Millican.png E_M_Simon_Pegg.png"
1897,"E_M_Michael_McIntyr.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",0.458413951951559,"26","Female","right",1,1,2,3,FALSE,"E_M_Michael_McIntyr.png P_M_jeremy_corbyn.png"
1675,"E_M_Ewan_McGregor.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","5","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",0.458413951951559,"26","Female","right",1,1,1,2,FALSE,"E_M_Ewan_McGregor.png E_M_Peter_Kay.png"
2256,"E_M_Jimmy_Carr.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",0.458413951951559,"26","Female","right",1,1,2,1,FALSE,"E_M_Jimmy_Carr.png P_F_nicola_sturge.png"
2834,"E_F_Julie_Walters.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",0.458413951951559,"26","Female","right",1,1,1,2,FALSE,"E_F_Julie_Walters.png E_M_Jimmy_Carr.png"
1636,"E_M_Ewan_McGregor.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",-0.243994522812927,"26","Female","right",1,1,1,3,FALSE,"E_M_Ewan_McGregor.png P_M_nigel_farage.png"
2644,"P_F_nicola_sturge.png","P_F_Theresa_May.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","4","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",-0.243994522812927,"26","Female","right",1,1,1,2,FALSE,"P_F_nicola_sturge.png P_F_Theresa_May.png"
1815,"E_M_Russell_Howard.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",-0.243994522812927,"26","Female","right",1,1,3,3,FALSE,"E_M_Russell_Howard.png E_M_Simon_Pegg.png"
2160,"E_F_Jennifer_Saunders.png","E_F_Sarah_Millican.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","3","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",-0.946402997577413,"26","Female","right",1,1,1,2,FALSE,"E_F_Jennifer_Saunders.png E_F_Sarah_Millican.png"
1800,"E_M_Michael_McIntyr.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",-0.243994522812927,"26","Female","right",1,1,2,3,FALSE,"E_M_Michael_McIntyr.png E_M_Simon_Pegg.png"
2019,"E_M_Russell_Howard.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",-0.243994522812927,"26","Female","right",1,0,3,5,TRUE,"E_M_Russell_Howard.png P_M_Sajid_Javid.png"
1905,"P_F_nicola_sturge.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",1.16082242671605,"26","Female","right",1,0,1,5,TRUE,"P_F_nicola_sturge.png P_M_Michael_Gove.png"
1604,"E_M_Peter_Kay.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","60a0067f943f8d336ec80fa1","10/13/2022, 14:08:39",0.458413951951559,"26","Female","right",1,1,2,2,FALSE,"E_M_Peter_Kay.png P_F_Theresa_May.png"
